event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
162353,54,high_20nA,266154,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4840.5
163174,54,high_20nA,267187,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9172.0
164087,54,high_20nA,268356,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4803.0
164724,54,high_20nA,269171,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5200.0
165928,54,high_20nA,270673,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5468.0
167747,54,high_20nA,272984,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6336.5
167792,54,high_20nA,273044,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5528.0
167872,54,high_20nA,273143,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5690.5
168271,54,high_20nA,273651,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9232.0
169150,54,high_20nA,274767,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6327.5
169914,54,high_20nA,275758,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6840.5
170688,54,high_20nA,276725,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6584.0
173408,54,high_20nA,280126,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7998.5
145616,54,high_20nA,245073,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5768.0
146197,54,high_20nA,245801,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4753.5
146640,54,high_20nA,246369,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5029.5
148290,54,high_20nA,248470,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5420.0
148410,54,high_20nA,248624,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5443.0
152774,54,high_20nA,254158,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5488.5
154549,54,high_20nA,256395,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7106.0
156791,54,high_20nA,259215,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7438.0
158424,54,high_20nA,261253,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5292.5
159845,54,high_20nA,263030,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5284.5
164538,54,high_20nA,268923,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6319.5
165091,54,high_20nA,269640,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5943.5
165826,54,high_20nA,270539,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4981.5
166655,54,high_20nA,271598,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6599.0
167557,54,high_20nA,272763,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4861.5
167796,54,high_20nA,273048,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5912.5
170677,54,high_20nA,276710,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5038.5
170826,54,high_20nA,276905,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5504.5
170928,54,high_20nA,277037,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4571.5
173925,54,high_20nA,280790,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5432.5
144846,54,high_20nA,244088,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5302.5
145140,54,high_20nA,244463,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8722.0
145311,54,high_20nA,244673,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8530.5
146043,54,high_20nA,245600,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7021.5
147928,54,high_20nA,248002,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7701.5
150474,54,high_20nA,251252,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4948.5
151460,54,high_20nA,252496,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6443.5
155546,54,high_20nA,257649,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7551.5
155703,54,high_20nA,257845,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7206.5
155733,54,high_20nA,257888,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7355.0
156175,54,high_20nA,258443,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7794.5
156503,54,high_20nA,258854,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6156.5
158376,54,high_20nA,261195,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6587.0
162108,54,high_20nA,265839,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8168.5
163390,54,high_20nA,267462,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7385.0
164664,54,high_20nA,269090,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6052.5
166697,54,high_20nA,271646,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8925.5
167348,54,high_20nA,272499,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6365.5
168810,54,high_20nA,274327,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7296.0
169118,54,high_20nA,274730,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5404.5
175854,55,high_20nA,283470,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1512.0
175953,55,high_20nA,283613,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2031.0
175990,55,high_20nA,283669,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1117.0
177354,55,high_20nA,285624,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1629.0
179274,55,high_20nA,288443,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1882.5
180195,55,high_20nA,289781,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1328.5
181970,55,high_20nA,292353,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1367.0
182497,55,high_20nA,293157,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1342.5
183461,55,high_20nA,294535,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1280.5
183555,55,high_20nA,294675,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1435.5
183875,55,high_20nA,295151,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1763.0
185041,55,high_20nA,296864,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1694.0
185084,55,high_20nA,296918,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1427.0
185879,55,high_20nA,298106,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1378.0
186325,55,high_20nA,298761,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1478.0
186366,55,high_20nA,298821,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1561.5
187658,55,high_20nA,300660,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2193.0
188693,55,high_20nA,302091,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1944.5
188736,55,high_20nA,302157,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2480.0
190506,55,high_20nA,304735,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1306.5
174919,55,high_20nA,282153,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1468.5
175338,55,high_20nA,282752,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1289.0
175469,55,high_20nA,282940,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1040.5
175877,55,high_20nA,283504,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1572.5
176559,55,high_20nA,284468,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2210.0
177725,55,high_20nA,286147,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1121.0
177781,55,high_20nA,286243,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1618.5
180012,55,high_20nA,289497,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1487.5
181473,55,high_20nA,291622,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2063.0
181584,55,high_20nA,291785,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2155.0
182134,55,high_20nA,292610,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2498.0
182205,55,high_20nA,292717,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,1443.5
182297,55,high_20nA,292856,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1496.5
182585,55,high_20nA,293280,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1329.0
184897,55,high_20nA,296647,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1593.5
185517,55,high_20nA,297568,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1486.5
187529,55,high_20nA,300486,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1246.5
187834,55,high_20nA,300898,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1155.0
188036,55,high_20nA,301170,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1462.0
189430,55,high_20nA,303138,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1393.5
174862,55,high_20nA,282067,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1440.0
175178,55,high_20nA,282525,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1290.0
176750,55,high_20nA,284754,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1638.0
176931,55,high_20nA,285017,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1971.5
179376,55,high_20nA,288585,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2385.5
179591,55,high_20nA,288892,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2070.5
179667,55,high_20nA,289011,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1604.5
180404,55,high_20nA,290089,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1837.5
181957,55,high_20nA,292330,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1681.5
182294,55,high_20nA,292853,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2127.5
183386,55,high_20nA,294429,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1134.5
184934,55,high_20nA,296696,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2061.5
186551,55,high_20nA,299093,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1982.0
186560,55,high_20nA,299103,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1002.0
186818,55,high_20nA,299488,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2381.5
186880,55,high_20nA,299570,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2094.0
188984,55,high_20nA,302516,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1776.5
189210,55,high_20nA,302826,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1160.5
189608,55,high_20nA,303424,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2430.5
190299,55,high_20nA,304430,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1764.5
174426,55,high_20nA,281409,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2985.5
174532,55,high_20nA,281591,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2803.5
176740,55,high_20nA,284741,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2782.0
177074,55,high_20nA,285221,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2729.0
179621,55,high_20nA,288943,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2977.0
180148,55,high_20nA,289711,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3675.0
180168,55,high_20nA,289743,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2837.5
181135,55,high_20nA,291149,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3904.0
181262,55,high_20nA,291328,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2512.5
181282,55,high_20nA,291352,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3540.0
183297,55,high_20nA,294290,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3026.5
183473,55,high_20nA,294558,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4384.0
184690,55,high_20nA,296326,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3773.5
185699,55,high_20nA,297843,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4058.0
186642,55,high_20nA,299237,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3065.0
186745,55,high_20nA,299381,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3765.0
186956,55,high_20nA,299687,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2623.5
187676,55,high_20nA,300689,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4079.0
188570,55,high_20nA,301918,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2657.5
189668,55,high_20nA,303502,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4251.0
174470,55,high_20nA,281485,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3632.0
175151,55,high_20nA,282479,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3056.5
177776,55,high_20nA,286236,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3148.0
178971,55,high_20nA,287996,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3328.5
179569,55,high_20nA,288857,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4100.5
179760,55,high_20nA,289142,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3161.0
180839,55,high_20nA,290715,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2889.5
180840,55,high_20nA,290717,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3447.5
181176,55,high_20nA,291201,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3193.0
181796,55,high_20nA,292107,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4375.5
182091,55,high_20nA,292538,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4090.5
182518,55,high_20nA,293190,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4224.0
182671,55,high_20nA,293403,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3496.0
183269,55,high_20nA,294254,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3299.0
183638,55,high_20nA,294799,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3390.5
183758,55,high_20nA,294978,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4322.5
188537,55,high_20nA,301877,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3645.5
188913,55,high_20nA,302420,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3849.0
188936,55,high_20nA,302452,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3447.5
190198,55,high_20nA,304269,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2809.0
175304,55,high_20nA,282706,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8900.5
175341,55,high_20nA,282757,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8994.5
175522,55,high_20nA,283009,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7759.5
175544,55,high_20nA,283033,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7696.5
176763,55,high_20nA,284774,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7402.5
180192,55,high_20nA,289776,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6575.0
180795,55,high_20nA,290647,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8286.5
181006,55,high_20nA,290966,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7454.5
181328,55,high_20nA,291421,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5628.0
181690,55,high_20nA,291940,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7356.0
182567,55,high_20nA,293255,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6247.5
184967,55,high_20nA,296746,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6891.5
185108,55,high_20nA,296949,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5450.0
185341,55,high_20nA,297312,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6610.5
186367,55,high_20nA,298822,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7359.5
188169,55,high_20nA,301349,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7944.0
189600,55,high_20nA,303412,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7017.5
190193,55,high_20nA,304258,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7178.5
190626,55,high_20nA,304912,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6260.0
190753,55,high_20nA,305086,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8945.5
174847,55,high_20nA,282045,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5426.5
175184,55,high_20nA,282532,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8285.0
175808,55,high_20nA,283406,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,11431.5
177587,55,high_20nA,285956,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4933.5
178954,55,high_20nA,287974,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4864.0
179550,55,high_20nA,288832,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5195.0
180719,55,high_20nA,290550,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5168.5
180734,55,high_20nA,290569,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4601.5
182830,55,high_20nA,293646,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8177.5
183065,55,high_20nA,293985,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4861.0
184299,55,high_20nA,295764,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8205.0
184633,55,high_20nA,296243,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4525.0
185268,55,high_20nA,297205,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4601.0
185370,55,high_20nA,297354,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5025.5
185371,55,high_20nA,297355,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4777.0
186771,55,high_20nA,299424,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4534.0
186905,55,high_20nA,299606,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6330.5
190123,55,high_20nA,304149,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5388.5
190643,55,high_20nA,304930,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4534.0
190814,55,high_20nA,305169,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5380.5
175733,55,high_20nA,283298,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8829.0
176210,55,high_20nA,283974,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9165.5
177224,55,high_20nA,285432,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5795.5
177877,55,high_20nA,286385,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7387.5
178822,55,high_20nA,287798,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8375.0
179327,55,high_20nA,288516,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5403.5
180245,55,high_20nA,289851,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7430.5
180344,55,high_20nA,290002,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7064.5
180758,55,high_20nA,290600,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7864.5
180778,55,high_20nA,290625,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6342.5
180983,55,high_20nA,290932,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5602.0
181231,55,high_20nA,291286,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7611.0
183898,55,high_20nA,295186,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6903.5
184222,55,high_20nA,295659,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7091.5
184542,55,high_20nA,296109,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8520.5
185134,55,high_20nA,296987,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7209.5
185989,55,high_20nA,298259,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4985.5
186656,55,high_20nA,299258,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7667.0
186852,55,high_20nA,299530,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7034.5
190616,55,high_20nA,304899,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5325.0
194502,56,high_20nA,310262,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1585.0
194636,56,high_20nA,310440,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2390.0
200656,56,high_20nA,318529,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1021.5
201618,56,high_20nA,319799,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1697.5
202050,56,high_20nA,320364,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1335.5
203014,56,high_20nA,321679,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1349.0
203141,56,high_20nA,321845,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1636.0
205291,56,high_20nA,324619,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1939.5
209011,56,high_20nA,329484,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1199.0
210570,56,high_20nA,331599,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1623.0
211810,56,high_20nA,333250,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1985.0
213894,56,high_20nA,336009,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1410.0
214228,56,high_20nA,336451,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1103.5
218278,56,high_20nA,342074,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1103.5
220563,56,high_20nA,345164,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1041.5
220645,56,high_20nA,345275,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1702.0
221111,56,high_20nA,345906,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1879.5
221929,56,high_20nA,346988,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1281.5
223023,56,high_20nA,348450,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1529.0
225404,56,high_20nA,351451,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1020.0
192239,56,high_20nA,307145,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1625.0
194625,56,high_20nA,310423,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1280.5
195992,56,high_20nA,312237,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1481.5
199386,56,high_20nA,316862,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1773.0
199824,56,high_20nA,317430,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1733.5
202102,56,high_20nA,320431,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1641.0
202667,56,high_20nA,321229,amp_1000_2500|s16_mild_lowering|p02_broad_late,B6,1079.5
204436,56,high_20nA,323506,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1421.0
205862,56,high_20nA,325362,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1833.5
207361,56,high_20nA,327291,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1857.5
207651,56,high_20nA,327657,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1737.5
216532,56,high_20nA,339662,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1562.5
216684,56,high_20nA,339873,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1998.0
218958,56,high_20nA,342987,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1572.0
219351,56,high_20nA,343514,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2426.0
220249,56,high_20nA,344735,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1893.5
221120,56,high_20nA,345915,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1139.5
228868,56,high_20nA,355918,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,2392.0
229038,56,high_20nA,356125,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1071.0
229717,56,high_20nA,357028,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1755.5
193593,56,high_20nA,308992,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1200.0
193803,56,high_20nA,309289,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1618.0
196235,56,high_20nA,312556,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1637.5
198342,56,high_20nA,315456,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2010.0
199211,56,high_20nA,316625,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1510.0
200558,56,high_20nA,318392,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1319.0
203554,56,high_20nA,322374,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1789.5
205146,56,high_20nA,324419,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2055.5
205271,56,high_20nA,324596,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1214.5
208336,56,high_20nA,328563,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1714.0
213332,56,high_20nA,335278,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2443.0
214343,56,high_20nA,336601,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1485.5
215490,56,high_20nA,338192,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1852.5
220536,56,high_20nA,345125,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1674.0
223152,56,high_20nA,348642,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1132.0
223502,56,high_20nA,349088,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2459.0
224735,56,high_20nA,350613,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1392.5
225235,56,high_20nA,351242,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2014.5
225700,56,high_20nA,351835,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1500.0
227513,56,high_20nA,354173,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1533.5
191812,56,high_20nA,306568,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3264.5
192575,56,high_20nA,307597,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,3174.0
197733,56,high_20nA,314622,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4302.5
198297,56,high_20nA,315401,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4170.5
198784,56,high_20nA,316060,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3566.0
202939,56,high_20nA,321589,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3542.5
204504,56,high_20nA,323587,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4120.5
204712,56,high_20nA,323853,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2976.0
206067,56,high_20nA,325625,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3200.5
206285,56,high_20nA,325898,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4313.0
208209,56,high_20nA,328392,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2659.0
210250,56,high_20nA,331176,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4282.0
211501,56,high_20nA,332860,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4287.5
215608,56,high_20nA,338367,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4447.5
