event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
1711,44,high_20nA,3882,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3803.0
1730,44,high_20nA,3913,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3574.0
1754,44,high_20nA,3958,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4464.5
1755,44,high_20nA,3959,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2861.0
1758,44,high_20nA,3967,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4010.5
1787,44,high_20nA,4024,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3045.5
1821,44,high_20nA,4089,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4468.5
1824,44,high_20nA,4095,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3742.5
1890,44,high_20nA,4239,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3359.5
1906,44,high_20nA,4276,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3907.5
73,44,high_20nA,172,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9087.5
117,44,high_20nA,282,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7054.5
129,44,high_20nA,305,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8020.5
138,44,high_20nA,325,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7550.5
140,44,high_20nA,328,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4783.0
193,44,high_20nA,436,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6441.5
246,44,high_20nA,560,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4842.0
526,44,high_20nA,1186,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9365.5
579,44,high_20nA,1304,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5903.0
595,44,high_20nA,1340,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7233.0
633,44,high_20nA,1416,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5008.0
704,44,high_20nA,1574,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5623.5
738,44,high_20nA,1639,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8382.5
842,44,high_20nA,1888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9227.5
1062,44,high_20nA,2406,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6167.5
1121,44,high_20nA,2526,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7247.5
1304,44,high_20nA,2946,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8036.5
1357,44,high_20nA,3081,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9112.5
1398,44,high_20nA,3180,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9343.0
1446,44,high_20nA,3291,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7088.0
1476,44,high_20nA,3361,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5065.5
1564,44,high_20nA,3558,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8968.0
1574,44,high_20nA,3579,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6804.0
1589,44,high_20nA,3609,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8128.0
1709,44,high_20nA,3874,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9375.0
1713,44,high_20nA,3885,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7656.0
1850,44,high_20nA,4155,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7976.5
32,44,high_20nA,85,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4697.5
237,44,high_20nA,531,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5531.0
240,44,high_20nA,537,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4584.0
277,44,high_20nA,629,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5281.0
307,44,high_20nA,685,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4910.0
338,44,high_20nA,769,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4550.5
380,44,high_20nA,854,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8467.5
443,44,high_20nA,1002,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5570.0
525,44,high_20nA,1185,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5512.0
529,44,high_20nA,1191,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5721.0
619,44,high_20nA,1391,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5180.5
655,44,high_20nA,1477,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4879.5
862,44,high_20nA,1935,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9514.5
875,44,high_20nA,1973,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7252.5
879,44,high_20nA,1985,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4895.0
952,44,high_20nA,2152,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8600.0
1120,44,high_20nA,2524,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6295.0
1316,44,high_20nA,2978,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8471.0
1451,44,high_20nA,3303,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8288.5
1736,44,high_20nA,3924,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5188.5
1791,44,high_20nA,4030,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5373.5
1817,44,high_20nA,4084,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6865.5
1832,44,high_20nA,4113,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4997.5
1849,44,high_20nA,4154,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7076.0
1888,44,high_20nA,4234,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4715.0
3,44,high_20nA,4,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5761.5
50,44,high_20nA,122,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8998.5
65,44,high_20nA,148,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6940.5
71,44,high_20nA,167,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4795.0
87,44,high_20nA,212,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5234.5
104,44,high_20nA,261,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6234.0
110,44,high_20nA,270,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6392.5
120,44,high_20nA,287,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5079.5
126,44,high_20nA,301,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4620.0
151,44,high_20nA,350,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7910.5
153,44,high_20nA,355,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5816.0
243,44,high_20nA,551,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5884.5
253,44,high_20nA,585,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7398.5
261,44,high_20nA,596,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7234.0
303,44,high_20nA,677,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5788.0
313,44,high_20nA,701,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5465.5
315,44,high_20nA,708,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6961.5
318,44,high_20nA,714,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7047.5
325,44,high_20nA,741,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9636.5
397,44,high_20nA,898,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6996.0
416,44,high_20nA,942,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8678.0
439,44,high_20nA,995,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5701.5
450,44,high_20nA,1025,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5362.5
465,44,high_20nA,1049,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4809.0
487,44,high_20nA,1097,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5527.5
504,44,high_20nA,1132,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6909.5
521,44,high_20nA,1170,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7254.0
533,44,high_20nA,1202,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5246.5
550,44,high_20nA,1236,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4797.5
571,44,high_20nA,1290,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5595.5
588,44,high_20nA,1323,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5291.0
641,44,high_20nA,1436,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7175.5
652,44,high_20nA,1466,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5643.0
726,44,high_20nA,1612,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6550.5
731,44,high_20nA,1623,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8148.5
737,44,high_20nA,1636,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4984.0
752,44,high_20nA,1667,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8694.5
761,44,high_20nA,1696,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7133.5
792,44,high_20nA,1767,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9537.0
807,44,high_20nA,1799,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6617.0
839,44,high_20nA,1882,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7919.0
849,44,high_20nA,1902,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4746.5
857,44,high_20nA,1918,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6843.5
865,44,high_20nA,1941,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6087.0
871,44,high_20nA,1955,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6133.5
891,44,high_20nA,2006,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7115.5
895,44,high_20nA,2018,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5283.5
902,44,high_20nA,2035,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6092.0
915,44,high_20nA,2064,amp_ge_4500|s16_no_lowering|p02_broad_late,B4,4963.0
982,44,high_20nA,2230,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6632.0
999,44,high_20nA,2273,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8936.5
1107,44,high_20nA,2491,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5539.5
1116,44,high_20nA,2516,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4803.5
1131,44,high_20nA,2549,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8595.5
1159,44,high_20nA,2611,amp_ge_4500|s16_no_lowering|p02_broad_late,B4,5691.5
1207,44,high_20nA,2720,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7430.0
1219,44,high_20nA,2748,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6419.0
1226,44,high_20nA,2769,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8228.0
1228,44,high_20nA,2771,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7666.5
1237,44,high_20nA,2805,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8488.0
1266,44,high_20nA,2866,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4599.0
1275,44,high_20nA,2878,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5119.5
1339,44,high_20nA,3046,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5320.0
1368,44,high_20nA,3114,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5695.0
1377,44,high_20nA,3129,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5529.5
1392,44,high_20nA,3154,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6316.0
1507,44,high_20nA,3431,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5566.5
1518,44,high_20nA,3446,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5600.5
1542,44,high_20nA,3499,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6747.5
1582,44,high_20nA,3591,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5347.0
1583,44,high_20nA,3593,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4794.0
1590,44,high_20nA,3611,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7407.5
1593,44,high_20nA,3625,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9592.0
1673,44,high_20nA,3797,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6572.0
1691,44,high_20nA,3835,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7531.0
1749,44,high_20nA,3948,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5810.5
1812,44,high_20nA,4064,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5431.0
1851,44,high_20nA,4156,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8639.5
1863,44,high_20nA,4181,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5276.5
1869,44,high_20nA,4192,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6890.0
2249,45,high_20nA,5009,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1713.5
2301,45,high_20nA,5110,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2061.0
2585,45,high_20nA,5569,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1189.5
2685,45,high_20nA,5725,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1241.5
2811,45,high_20nA,5933,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1579.0
3377,45,high_20nA,6892,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1842.5
3591,45,high_20nA,7275,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1308.5
4180,45,high_20nA,8683,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2382.0
4224,45,high_20nA,8815,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2214.0
4644,45,high_20nA,9925,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1551.0
4798,45,high_20nA,10279,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1598.0
5074,45,high_20nA,10920,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1090.0
5164,45,high_20nA,11125,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1477.0
5404,45,high_20nA,11683,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1609.5
5512,45,high_20nA,11939,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2469.5
6062,45,high_20nA,13243,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2156.5
7060,45,high_20nA,15634,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1010.5
7160,45,high_20nA,15871,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1039.5
7571,45,high_20nA,16704,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1806.5
7786,45,high_20nA,17148,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1083.0
8199,45,high_20nA,17953,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2403.0
8248,45,high_20nA,18043,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2357.5
8329,45,high_20nA,18212,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1194.5
8469,45,high_20nA,18520,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2422.0
8561,45,high_20nA,18723,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1776.5
8612,45,high_20nA,18841,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1506.5
8635,45,high_20nA,18879,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1498.5
8912,45,high_20nA,19448,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2040.0
9026,45,high_20nA,19683,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2354.0
9057,45,high_20nA,19743,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2463.5
9160,45,high_20nA,19946,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1412.0
9197,45,high_20nA,20013,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1265.5
9491,45,high_20nA,20598,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1579.0
10343,45,high_20nA,22256,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1299.5
10739,45,high_20nA,22958,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1167.5
10922,45,high_20nA,23311,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2317.0
11231,45,high_20nA,23931,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1303.0
12484,45,high_20nA,26500,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1832.0
12775,45,high_20nA,27088,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1624.5
12926,45,high_20nA,27369,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1244.5
13390,45,high_20nA,28263,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1228.5
13502,45,high_20nA,28476,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1734.0
13777,45,high_20nA,29060,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1352.5
14271,45,high_20nA,30216,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1263.5
14547,45,high_20nA,30837,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1496.5
14855,45,high_20nA,31522,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1438.5
15210,45,high_20nA,32290,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2212.0
15846,45,high_20nA,33853,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1205.5
15923,45,high_20nA,34010,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1940.0
16043,45,high_20nA,34291,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2196.5
16318,45,high_20nA,34859,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1970.5
16353,45,high_20nA,34931,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2016.5
16583,45,high_20nA,35408,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1637.5
16787,45,high_20nA,35776,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,1038.5
17109,45,high_20nA,36378,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1099.5
17112,45,high_20nA,36384,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1994.0
17250,45,high_20nA,36670,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1844.5
17868,45,high_20nA,37856,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1314.5
17913,45,high_20nA,37939,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1683.5
18408,45,high_20nA,39016,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1973.5
19382,45,high_20nA,41026,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1747.5
20215,45,high_20nA,42819,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1312.5
20628,45,high_20nA,43715,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1121.5
20807,45,high_20nA,44082,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2441.5
21419,45,high_20nA,45316,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1300.0
21470,45,high_20nA,45444,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1168.5
21696,45,high_20nA,45916,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2302.0
21724,45,high_20nA,45969,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1140.0
21933,45,high_20nA,46360,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1496.5
21998,45,high_20nA,46500,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1738.5
22347,45,high_20nA,47184,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1009.5
22599,45,high_20nA,47691,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1234.5
22798,45,high_20nA,48122,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2481.0
23344,45,high_20nA,49274,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1402.0
23355,45,high_20nA,49310,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1250.0
23405,45,high_20nA,49408,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1534.0
23685,45,high_20nA,49951,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1978.5
24150,45,high_20nA,50889,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1661.0
24341,45,high_20nA,51255,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2170.0
24616,45,high_20nA,51793,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1340.5
2230,45,high_20nA,4971,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1314.5
2838,45,high_20nA,5977,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1824.5
3501,45,high_20nA,7116,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2265.0
3611,45,high_20nA,7308,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2125.5
3815,45,high_20nA,7731,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1122.0
3910,45,high_20nA,8013,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2193.0
4079,45,high_20nA,8438,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2245.0
4223,45,high_20nA,8813,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1897.0
4330,45,high_20nA,9102,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1814.0
4849,45,high_20nA,10399,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2214.5
5056,45,high_20nA,10889,amp_1000_2500|s16_mild_lowering|p02_broad_late,B6,1891.5
5066,45,high_20nA,10907,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1136.5
5446,45,high_20nA,11784,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2019.5
5555,45,high_20nA,12043,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1916.0
5695,45,high_20nA,12394,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1747.5
5901,45,high_20nA,12863,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1423.5
6155,45,high_20nA,13458,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2128.5
6498,45,high_20nA,14312,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1178.5
6719,45,high_20nA,14805,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1154.5
6999,45,high_20nA,15479,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2482.5
7148,45,high_20nA,15845,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1691.5
7213,45,high_20nA,16007,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1162.0
7436,45,high_20nA,16442,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2414.5
7576,45,high_20nA,16718,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2211.0
7974,45,high_20nA,17513,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1652.0
8316,45,high_20nA,18191,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1786.0
9125,45,high_20nA,19876,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1663.5
9305,45,high_20nA,20251,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1417.0
9355,45,high_20nA,20351,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2205.0
10026,45,high_20nA,21627,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1402.0
10156,45,high_20nA,21911,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1765.0
10530,45,high_20nA,22595,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1651.5
10917,45,high_20nA,23301,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1939.0
11178,45,high_20nA,23820,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1739.5
11679,45,high_20nA,24803,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1909.0
11685,45,high_20nA,24817,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1103.0
12069,45,high_20nA,25652,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1404.0
12206,45,high_20nA,25951,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1032.5
12482,45,high_20nA,26496,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1754.5
13030,45,high_20nA,27571,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2121.5
13563,45,high_20nA,28618,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1165.0
13628,45,high_20nA,28742,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1360.0
14031,45,high_20nA,29664,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1199.5
14153,45,high_20nA,29948,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1519.5
