event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
33282,48,high_20nA,71305,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1258.0
33494,48,high_20nA,71832,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1355.5
33819,48,high_20nA,72734,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1160.0
34308,48,high_20nA,73990,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1906.5
34314,48,high_20nA,74005,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1280.0
34493,48,high_20nA,74474,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1154.0
34548,48,high_20nA,74625,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1703.5
34669,48,high_20nA,74917,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1105.5
35056,48,high_20nA,75942,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1706.5
35059,48,high_20nA,75954,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1352.0
35083,48,high_20nA,76021,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1548.0
35235,48,high_20nA,76400,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1429.5
35313,48,high_20nA,76588,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1390.5
35331,48,high_20nA,76626,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1216.5
35379,48,high_20nA,76713,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1891.0
36061,48,high_20nA,78411,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2141.0
36162,48,high_20nA,78651,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1061.5
36178,48,high_20nA,78693,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1027.0
36649,48,high_20nA,79919,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2096.5
36686,48,high_20nA,80017,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2192.0
36934,48,high_20nA,80697,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1815.5
36941,48,high_20nA,80710,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2475.5
36946,48,high_20nA,80722,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1957.5
36953,48,high_20nA,80743,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1947.0
36972,48,high_20nA,80795,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1682.5
37056,48,high_20nA,81015,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2106.0
37360,48,high_20nA,81777,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1955.0
37518,48,high_20nA,82141,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1568.5
37531,48,high_20nA,82189,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1477.5
37536,48,high_20nA,82199,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2315.0
37812,48,high_20nA,82963,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1706.0
38127,48,high_20nA,83580,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2293.5
38153,48,high_20nA,83627,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1559.5
38179,48,high_20nA,83686,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1196.0
38545,48,high_20nA,84385,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2330.0
38594,48,high_20nA,84515,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1751.0
38701,48,high_20nA,84715,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2128.5
38950,48,high_20nA,85145,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2095.0
39053,48,high_20nA,85325,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2285.5
39131,48,high_20nA,85475,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2025.0
39236,48,high_20nA,85643,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1460.5
39252,48,high_20nA,85667,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1635.0
39730,48,high_20nA,86566,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2268.0
39841,48,high_20nA,86747,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2195.5
40189,48,high_20nA,87597,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1375.5
40506,48,high_20nA,88392,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2370.5
40673,48,high_20nA,88805,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1630.5
40878,48,high_20nA,89273,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1119.5
40937,48,high_20nA,89419,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1975.5
41212,48,high_20nA,90092,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1120.0
41531,48,high_20nA,90798,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1213.5
41574,48,high_20nA,90908,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1186.0
41765,48,high_20nA,91335,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1752.0
41790,48,high_20nA,91387,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2392.5
41811,48,high_20nA,91434,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1962.0
41967,48,high_20nA,91789,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1990.0
42149,48,high_20nA,92215,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1033.0
42259,48,high_20nA,92469,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2390.0
42577,48,high_20nA,93217,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2430.5
42770,48,high_20nA,93711,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1458.0
42810,48,high_20nA,93797,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1777.0
42819,48,high_20nA,93830,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1717.5
42864,48,high_20nA,93953,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1518.5
42906,48,high_20nA,94061,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1352.5
43159,48,high_20nA,94707,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1160.0
43207,48,high_20nA,94836,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1696.5
43256,48,high_20nA,94946,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2025.0
43360,48,high_20nA,95206,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1679.0
43361,48,high_20nA,95210,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2197.5
43577,48,high_20nA,95743,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1419.0
43632,48,high_20nA,95865,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2480.5
43660,48,high_20nA,95933,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1038.0
43687,48,high_20nA,96004,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2346.5
30985,48,high_20nA,65505,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4214.5
31070,48,high_20nA,65746,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2750.5
31563,48,high_20nA,66982,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4305.0
31696,48,high_20nA,67328,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3701.5
31840,48,high_20nA,67705,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3190.5
31992,48,high_20nA,68117,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3407.5
32138,48,high_20nA,68485,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3368.0
32293,48,high_20nA,68890,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3485.5
32475,48,high_20nA,69362,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4467.5
32515,48,high_20nA,69460,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4328.0
32531,48,high_20nA,69504,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2589.5
32563,48,high_20nA,69588,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3613.0
32617,48,high_20nA,69711,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4047.5
32733,48,high_20nA,69985,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3169.5
32740,48,high_20nA,70000,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3062.0
32752,48,high_20nA,70035,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4349.5
32885,48,high_20nA,70361,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4395.5
32949,48,high_20nA,70512,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4343.5
33183,48,high_20nA,71067,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3113.0
33199,48,high_20nA,71111,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4373.5
33469,48,high_20nA,71750,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3367.0
33477,48,high_20nA,71767,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4093.5
33585,48,high_20nA,72100,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3683.5
33903,48,high_20nA,72950,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4377.5
34103,48,high_20nA,73495,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2945.0
34137,48,high_20nA,73586,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2848.0
34146,48,high_20nA,73600,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3056.5
34321,48,high_20nA,74023,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,3179.5
34462,48,high_20nA,74398,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3120.0
34495,48,high_20nA,74477,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2792.0
34684,48,high_20nA,74968,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3831.5
34693,48,high_20nA,75003,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3773.0
34723,48,high_20nA,75094,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4007.5
34958,48,high_20nA,75684,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2993.0
35119,48,high_20nA,76099,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4045.0
35220,48,high_20nA,76362,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4405.5
35239,48,high_20nA,76407,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4089.0
35951,48,high_20nA,78110,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2599.5
36047,48,high_20nA,78374,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2636.0
36118,48,high_20nA,78548,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3476.5
36313,48,high_20nA,78991,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4159.5
36423,48,high_20nA,79246,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3696.0
36528,48,high_20nA,79529,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3040.0
36727,48,high_20nA,80122,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2501.0
36824,48,high_20nA,80394,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2934.0
36839,48,high_20nA,80428,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2702.5
36887,48,high_20nA,80545,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3150.5
37020,48,high_20nA,80935,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4395.5
37467,48,high_20nA,82025,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2707.0
37576,48,high_20nA,82315,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,2714.0
37873,48,high_20nA,83087,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3125.5
37937,48,high_20nA,83214,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4005.0
38081,48,high_20nA,83490,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2719.5
38097,48,high_20nA,83510,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3438.0
38206,48,high_20nA,83751,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4218.5
38440,48,high_20nA,84191,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3359.0
38865,48,high_20nA,84994,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3247.5
39294,48,high_20nA,85744,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2915.5
39320,48,high_20nA,85794,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4048.0
39666,48,high_20nA,86450,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4018.5
39753,48,high_20nA,86598,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3054.5
39772,48,high_20nA,86631,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4065.5
40154,48,high_20nA,87512,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2835.5
40199,48,high_20nA,87632,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3338.5
40253,48,high_20nA,87750,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2812.5
40612,48,high_20nA,88632,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3195.0
40641,48,high_20nA,88708,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3923.0
40734,48,high_20nA,88943,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3188.5
41194,48,high_20nA,90048,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2679.0
41367,48,high_20nA,90441,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2919.5
41421,48,high_20nA,90553,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2717.0
41459,48,high_20nA,90627,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2776.5
41619,48,high_20nA,91006,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3981.0
41631,48,high_20nA,91035,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4363.0
41654,48,high_20nA,91080,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3165.5
41655,48,high_20nA,91083,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2893.0
41710,48,high_20nA,91220,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3398.5
41723,48,high_20nA,91242,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3153.5
41767,48,high_20nA,91339,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2886.0
41821,48,high_20nA,91462,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3944.0
42062,48,high_20nA,92032,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2998.5
42537,48,high_20nA,93122,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2851.5
42818,48,high_20nA,93816,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2707.5
42851,48,high_20nA,93925,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3333.0
42977,48,high_20nA,94260,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3299.5
43016,48,high_20nA,94344,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3609.5
43171,48,high_20nA,94737,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3808.0
43403,48,high_20nA,95314,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2515.5
43707,48,high_20nA,96064,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2810.5
43829,48,high_20nA,96368,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2756.0
30885,48,high_20nA,65201,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3215.5
31003,48,high_20nA,65549,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4456.0
31086,48,high_20nA,65793,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3676.5
31390,48,high_20nA,66539,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4328.5
31427,48,high_20nA,66642,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4375.0
31481,48,high_20nA,66766,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3721.5
32088,48,high_20nA,68362,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3443.0
32423,48,high_20nA,69231,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3465.0
32488,48,high_20nA,69402,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4216.0
32583,48,high_20nA,69628,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4313.0
32627,48,high_20nA,69743,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3521.5
32755,48,high_20nA,70042,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3324.5
32802,48,high_20nA,70139,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2723.5
32851,48,high_20nA,70255,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2788.5
32882,48,high_20nA,70356,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4321.0
33428,48,high_20nA,71631,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2638.5
33651,48,high_20nA,72275,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3265.0
33861,48,high_20nA,72853,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3269.5
33875,48,high_20nA,72891,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2586.0
33946,48,high_20nA,73079,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3746.0
33972,48,high_20nA,73150,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3226.0
34058,48,high_20nA,73382,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4236.0
34111,48,high_20nA,73511,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3927.0
34353,48,high_20nA,74105,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3216.0
34434,48,high_20nA,74310,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3940.0
34533,48,high_20nA,74593,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3953.5
34588,48,high_20nA,74722,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3672.5
34715,48,high_20nA,75079,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4429.5
34918,48,high_20nA,75590,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2817.0
35149,48,high_20nA,76169,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4281.5
35241,48,high_20nA,76415,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3961.0
35345,48,high_20nA,76651,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4491.0
35534,48,high_20nA,77060,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3238.5
35552,48,high_20nA,77101,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4199.5
35565,48,high_20nA,77140,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3603.5
35632,48,high_20nA,77311,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2743.5
35678,48,high_20nA,77432,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3439.5
35737,48,high_20nA,77567,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3961.0
35756,48,high_20nA,77608,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2806.5
35904,48,high_20nA,77975,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3049.5
35996,48,high_20nA,78224,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3936.5
36120,48,high_20nA,78552,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3570.5
36185,48,high_20nA,78707,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2773.5
36487,48,high_20nA,79420,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3363.0
37262,48,high_20nA,81533,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3452.0
37266,48,high_20nA,81550,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4377.0
37392,48,high_20nA,81849,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2935.5
37455,48,high_20nA,82000,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3277.0
37456,48,high_20nA,82001,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4267.5
37494,48,high_20nA,82087,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3668.0
37542,48,high_20nA,82216,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4254.5
37747,48,high_20nA,82780,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3569.5
37836,48,high_20nA,83012,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2875.0
37845,48,high_20nA,83039,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3453.0
37891,48,high_20nA,83123,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3193.0
38209,48,high_20nA,83759,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2996.5
39655,48,high_20nA,86434,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3513.0
39993,48,high_20nA,87134,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2806.0
40119,48,high_20nA,87418,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4156.5
40190,48,high_20nA,87605,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4179.5
40195,48,high_20nA,87616,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4293.5
40356,48,high_20nA,88010,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4334.5
40382,48,high_20nA,88086,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3484.5
40445,48,high_20nA,88233,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3280.0
40518,48,high_20nA,88412,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2524.0
40939,48,high_20nA,89422,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4210.5
41190,48,high_20nA,90036,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4086.0
41553,48,high_20nA,90856,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3274.0
41630,48,high_20nA,91034,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3154.5
41680,48,high_20nA,91143,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2910.5
41802,48,high_20nA,91411,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3779.5
41816,48,high_20nA,91448,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3044.5
41998,48,high_20nA,91874,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3577.0
42179,48,high_20nA,92288,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4055.0
42180,48,high_20nA,92290,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3047.0
42199,48,high_20nA,92344,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3001.0
42200,48,high_20nA,92345,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3788.5
42317,48,high_20nA,92623,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2629.5
42362,48,high_20nA,92732,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3047.0
42405,48,high_20nA,92803,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3707.5
42490,48,high_20nA,92989,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3034.0
42512,48,high_20nA,93043,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4031.0
42613,48,high_20nA,93281,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4209.5
42765,48,high_20nA,93695,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3483.5
42824,48,high_20nA,93840,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3023.5
42836,48,high_20nA,93876,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4417.0
42855,48,high_20nA,93932,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2784.5
42984,48,high_20nA,94274,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2769.5
43573,48,high_20nA,95733,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4018.5
43923,48,high_20nA,96566,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4324.0
30841,48,high_20nA,65087,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5475.0
31189,48,high_20nA,66049,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9486.0
31220,48,high_20nA,66117,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4959.0
31335,48,high_20nA,66412,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8568.5
31567,48,high_20nA,66991,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7447.5
31751,48,high_20nA,67484,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5015.0
31769,48,high_20nA,67527,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8767.5
