event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
25524,46,low_2nA,53771,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2721.0
25528,46,low_2nA,53778,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3250.0
25543,46,low_2nA,53809,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4483.5
25549,46,low_2nA,53825,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3748.0
25551,46,low_2nA,53828,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3088.0
25554,46,low_2nA,53832,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3586.5
25555,46,low_2nA,53833,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3151.0
25557,46,low_2nA,53840,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3634.0
25560,46,low_2nA,53851,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3580.5
25565,46,low_2nA,53863,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2984.5
25572,46,low_2nA,53874,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3223.0
25581,46,low_2nA,53891,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3585.5
25582,46,low_2nA,53892,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4172.5
25586,46,low_2nA,53903,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4037.0
25587,46,low_2nA,53904,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3429.5
25588,46,low_2nA,53907,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2514.5
25593,46,low_2nA,53915,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4087.5
25601,46,low_2nA,53932,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3270.0
25017,46,low_2nA,52705,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8884.5
25242,46,low_2nA,53150,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7119.0
25386,46,low_2nA,53468,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7165.5
25240,46,low_2nA,53147,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4641.0
25278,46,low_2nA,53223,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5234.0
25404,46,low_2nA,53510,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7573.5
25445,46,low_2nA,53606,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5476.5
25458,46,low_2nA,53631,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4795.5
25533,46,low_2nA,53786,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5212.0
24928,46,low_2nA,52503,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6658.0
24931,46,low_2nA,52510,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7355.5
24938,46,low_2nA,52521,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4663.5
24947,46,low_2nA,52539,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7709.5
24951,46,low_2nA,52547,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5683.5
24954,46,low_2nA,52558,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5240.5
24961,46,low_2nA,52586,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9275.5
24976,46,low_2nA,52609,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4947.0
24984,46,low_2nA,52628,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7298.5
24996,46,low_2nA,52648,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5074.0
25000,46,low_2nA,52658,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5446.5
25001,46,low_2nA,52663,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5042.0
25007,46,low_2nA,52682,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4513.0
25008,46,low_2nA,52683,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5468.0
25014,46,low_2nA,52699,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6054.5
25028,46,low_2nA,52720,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6247.5
25029,46,low_2nA,52721,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4637.5
25030,46,low_2nA,52722,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6270.5
25034,46,low_2nA,52731,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6304.0
25038,46,low_2nA,52737,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5747.5
25049,46,low_2nA,52774,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8913.0
25057,46,low_2nA,52796,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4504.0
25061,46,low_2nA,52805,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6675.5
25064,46,low_2nA,52808,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6516.0
25066,46,low_2nA,52813,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4770.0
25068,46,low_2nA,52818,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4509.0
25072,46,low_2nA,52822,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4982.5
25074,46,low_2nA,52830,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8023.0
25077,46,low_2nA,52834,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4939.0
25079,46,low_2nA,52836,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6408.5
25085,46,low_2nA,52850,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4959.0
25090,46,low_2nA,52862,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6916.5
25094,46,low_2nA,52870,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6463.0
25100,46,low_2nA,52883,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8179.0
25105,46,low_2nA,52894,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7707.0
25106,46,low_2nA,52895,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4719.5
25107,46,low_2nA,52896,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6046.5
25112,46,low_2nA,52903,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5984.0
25114,46,low_2nA,52906,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9370.5
25122,46,low_2nA,52919,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8408.0
25132,46,low_2nA,52940,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7573.0
25138,46,low_2nA,52957,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7593.0
25144,46,low_2nA,52979,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9203.0
25148,46,low_2nA,52984,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4873.0
25149,46,low_2nA,52985,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7002.0
25152,46,low_2nA,52990,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5085.5
25153,46,low_2nA,52994,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8019.0
25156,46,low_2nA,53001,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8554.5
25158,46,low_2nA,53008,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8499.5
25159,46,low_2nA,53010,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6824.0
25164,46,low_2nA,53016,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8584.0
25166,46,low_2nA,53018,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9219.0
25169,46,low_2nA,53023,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8100.0
25170,46,low_2nA,53026,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5773.0
25173,46,low_2nA,53031,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7803.5
25180,46,low_2nA,53042,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4809.5
25181,46,low_2nA,53043,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8217.5
25198,46,low_2nA,53067,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8814.0
25199,46,low_2nA,53068,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7934.0
25206,46,low_2nA,53078,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4970.5
25210,46,low_2nA,53087,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4617.0
25215,46,low_2nA,53094,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6128.0
25218,46,low_2nA,53101,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5698.0
25222,46,low_2nA,53108,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7281.5
25230,46,low_2nA,53125,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9393.5
25232,46,low_2nA,53131,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7761.5
25237,46,low_2nA,53142,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7292.0
25238,46,low_2nA,53145,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5941.5
25243,46,low_2nA,53151,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7404.0
25244,46,low_2nA,53152,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7219.0
25245,46,low_2nA,53153,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5569.0
25265,46,low_2nA,53184,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4901.0
25269,46,low_2nA,53192,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6665.5
25275,46,low_2nA,53211,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4505.0
25283,46,low_2nA,53236,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5879.0
25298,46,low_2nA,53262,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4695.5
25301,46,low_2nA,53268,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6026.0
25304,46,low_2nA,53277,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6790.5
25316,46,low_2nA,53299,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8257.5
25330,46,low_2nA,53326,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5530.5
25332,46,low_2nA,53331,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4764.5
25343,46,low_2nA,53351,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5442.0
25347,46,low_2nA,53372,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6698.0
25352,46,low_2nA,53378,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7632.5
25353,46,low_2nA,53380,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4563.5
25354,46,low_2nA,53384,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4817.5
25359,46,low_2nA,53395,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5671.0
25361,46,low_2nA,53404,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7436.5
25369,46,low_2nA,53421,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5707.0
25372,46,low_2nA,53424,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9212.5
25373,46,low_2nA,53427,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5777.0
25377,46,low_2nA,53445,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5290.5
25384,46,low_2nA,53462,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7151.5
25385,46,low_2nA,53463,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7469.5
25393,46,low_2nA,53483,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6339.0
25395,46,low_2nA,53486,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4500.0
25401,46,low_2nA,53493,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8058.0
25403,46,low_2nA,53509,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5502.0
25407,46,low_2nA,53520,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7375.5
25409,46,low_2nA,53527,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4810.5
25417,46,low_2nA,53542,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7074.0
25424,46,low_2nA,53563,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5746.5
25427,46,low_2nA,53566,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5539.5
25432,46,low_2nA,53578,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8831.5
25444,46,low_2nA,53603,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4903.0
25448,46,low_2nA,53613,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4619.0
25464,46,low_2nA,53644,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6701.0
25466,46,low_2nA,53653,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7069.0
25470,46,low_2nA,53661,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5632.5
25474,46,low_2nA,53674,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8740.0
25476,46,low_2nA,53682,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7050.0
25479,46,low_2nA,53689,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6803.5
25483,46,low_2nA,53698,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8417.5
25488,46,low_2nA,53709,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7262.5
25491,46,low_2nA,53712,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4736.0
25499,46,low_2nA,53724,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5325.0
25500,46,low_2nA,53727,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6418.0
25503,46,low_2nA,53730,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5484.5
25506,46,low_2nA,53734,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6915.5
25507,46,low_2nA,53735,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8961.0
25508,46,low_2nA,53737,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9541.5
25515,46,low_2nA,53749,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8279.0
25519,46,low_2nA,53758,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4787.5
25520,46,low_2nA,53761,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5829.0
25521,46,low_2nA,53762,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5816.5
25522,46,low_2nA,53764,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5718.5
25525,46,low_2nA,53773,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5997.5
25526,46,low_2nA,53774,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5443.0
25530,46,low_2nA,53783,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6705.0
25532,46,low_2nA,53785,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9010.5
25561,46,low_2nA,53852,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7753.0
25562,46,low_2nA,53856,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5053.0
25566,46,low_2nA,53864,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4923.5
25569,46,low_2nA,53870,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5882.5
25570,46,low_2nA,53872,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7184.5
25574,46,low_2nA,53877,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8739.5
25583,46,low_2nA,53893,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5124.5
25585,46,low_2nA,53898,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8349.5
25595,46,low_2nA,53920,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4826.5
25596,46,low_2nA,53921,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9604.0
25624,47,low_2nA,53973,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2021.0
25722,47,low_2nA,54199,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2252.5
25723,47,low_2nA,54200,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1792.0
25759,47,low_2nA,54263,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2404.0
25762,47,low_2nA,54274,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1226.0
25763,47,low_2nA,54276,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2100.0
25921,47,low_2nA,54645,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2198.5
25990,47,low_2nA,54809,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1155.0
26029,47,low_2nA,54902,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1838.0
26049,47,low_2nA,54964,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1493.5
26052,47,low_2nA,54973,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1211.0
26141,47,low_2nA,55174,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1380.5
26197,47,low_2nA,55324,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1648.0
26211,47,low_2nA,55349,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1266.0
26251,47,low_2nA,55412,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1453.0
26268,47,low_2nA,55438,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1879.0
26344,47,low_2nA,55561,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1150.0
26443,47,low_2nA,55739,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1736.5
26464,47,low_2nA,55774,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1235.0
26483,47,low_2nA,55803,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1442.5
26511,47,low_2nA,55865,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,1039.0
26548,47,low_2nA,55968,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1075.5
26563,47,low_2nA,56005,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1070.5
26612,47,low_2nA,56155,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1088.0
26697,47,low_2nA,56289,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1280.0
26767,47,low_2nA,56452,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1120.0
26780,47,low_2nA,56485,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1068.0
26781,47,low_2nA,56488,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2090.5
26836,47,low_2nA,56612,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1098.5
26850,47,low_2nA,56642,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1300.5
26897,47,low_2nA,56733,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2148.0
26899,47,low_2nA,56736,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1729.5
27045,47,low_2nA,57106,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1328.5
27053,47,low_2nA,57128,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2488.0
27132,47,low_2nA,57317,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1368.0
27212,47,low_2nA,57502,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1477.0
27244,47,low_2nA,57566,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1380.5
27257,47,low_2nA,57588,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2341.0
27263,47,low_2nA,57597,amp_1000_2500|s16_large_lowering|p02_early_pathology,B8,1307.5
27351,47,low_2nA,57800,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1232.0
27434,47,low_2nA,57967,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1459.0
27475,47,low_2nA,58068,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1998.0
27542,47,low_2nA,58233,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1638.5
27558,47,low_2nA,58271,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1608.5
27604,47,low_2nA,58398,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1159.0
27694,47,low_2nA,58597,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2067.0
27706,47,low_2nA,58625,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2053.5
27799,47,low_2nA,58782,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2020.5
27960,47,low_2nA,59120,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1306.5
27984,47,low_2nA,59169,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2399.5
28046,47,low_2nA,59288,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1436.0
28048,47,low_2nA,59290,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1048.5
28092,47,low_2nA,59373,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1763.5
28345,47,low_2nA,59793,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1301.5
28367,47,low_2nA,59837,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1077.5
28420,47,low_2nA,59932,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1918.0
28428,47,low_2nA,59943,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1353.0
28438,47,low_2nA,59975,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1015.0
28462,47,low_2nA,60036,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1368.0
28568,47,low_2nA,60257,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1688.0
28569,47,low_2nA,60259,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1004.5
28651,47,low_2nA,60479,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1249.5
28719,47,low_2nA,60621,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1914.5
28736,47,low_2nA,60647,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1231.5
28777,47,low_2nA,60711,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1253.0
28846,47,low_2nA,60826,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1040.0
29009,47,low_2nA,61163,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1025.0
29045,47,low_2nA,61256,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1175.0
29059,47,low_2nA,61300,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1142.0
29068,47,low_2nA,61322,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1725.0
29141,47,low_2nA,61454,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,2206.0
29200,47,low_2nA,61551,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1558.5
29223,47,low_2nA,61590,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1003.0
29263,47,low_2nA,61650,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1219.0
29454,47,low_2nA,61986,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1194.0
29508,47,low_2nA,62067,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1706.0
29536,47,low_2nA,62111,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1284.0
29551,47,low_2nA,62136,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,2361.0
29646,47,low_2nA,62314,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1502.5
29652,47,low_2nA,62323,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1063.0
29691,47,low_2nA,62396,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1882.5
29706,47,low_2nA,62421,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1075.0
29718,47,low_2nA,62451,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1422.5
29772,47,low_2nA,62575,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1227.5
29876,47,low_2nA,62812,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2035.5
29924,47,low_2nA,62905,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1498.5
29966,47,low_2nA,63010,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1744.5
29975,47,low_2nA,63043,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1015.5
29992,47,low_2nA,63090,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1742.0
29994,47,low_2nA,63092,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1401.5
30055,47,low_2nA,63253,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1692.0
30079,47,low_2nA,63314,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1547.0
30081,47,low_2nA,63316,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1718.5
30103,47,low_2nA,63374,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2019.0
30122,47,low_2nA,63405,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1593.5
30183,47,low_2nA,63589,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,2404.5
30249,47,low_2nA,63699,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1277.0
30282,47,low_2nA,63766,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1012.0
30300,47,low_2nA,63818,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2230.5
30349,47,low_2nA,63940,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1545.0
30376,47,low_2nA,64002,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1626.0
30384,47,low_2nA,64017,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2308.5
30521,47,low_2nA,64358,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1434.0
30529,47,low_2nA,64387,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2442.0
30537,47,low_2nA,64407,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1621.5
30546,47,low_2nA,64428,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2078.0
30629,47,low_2nA,64623,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1980.5
30673,47,low_2nA,64716,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1139.5
30686,47,low_2nA,64748,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1487.5
30750,47,low_2nA,64878,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1582.5
