event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
182095,55,high_20nA,292547,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8254.5
182222,55,high_20nA,292745,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5255.0
182265,55,high_20nA,292809,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8282.5
182327,55,high_20nA,292904,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9378.5
182489,55,high_20nA,293146,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8694.5
182502,55,high_20nA,293163,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7063.5
182567,55,high_20nA,293255,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6247.5
182604,55,high_20nA,293304,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7270.0
182823,55,high_20nA,293635,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7081.0
182883,55,high_20nA,293722,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6100.0
182946,55,high_20nA,293821,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5429.5
182956,55,high_20nA,293840,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6065.0
183058,55,high_20nA,293977,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4828.5
183225,55,high_20nA,294199,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6815.5
183284,55,high_20nA,294274,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5038.5
183464,55,high_20nA,294543,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8405.5
183465,55,high_20nA,294545,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8818.5
183694,55,high_20nA,294885,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5287.0
183762,55,high_20nA,294986,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9572.0
183948,55,high_20nA,295254,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7343.5
184121,55,high_20nA,295512,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6660.5
184125,55,high_20nA,295520,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8590.0
184204,55,high_20nA,295628,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8682.0
184507,55,high_20nA,296064,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6422.5
184687,55,high_20nA,296322,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7502.5
184806,55,high_20nA,296497,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5817.0
184967,55,high_20nA,296746,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6891.5
185078,55,high_20nA,296910,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7059.0
185090,55,high_20nA,296926,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8657.0
185108,55,high_20nA,296949,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5450.0
185332,55,high_20nA,297294,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4558.0
185341,55,high_20nA,297312,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6610.5
185394,55,high_20nA,297392,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6915.5
185680,55,high_20nA,297821,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7008.5
185868,55,high_20nA,298089,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5757.5
186074,55,high_20nA,298377,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7658.0
186367,55,high_20nA,298822,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7359.5
186732,55,high_20nA,299367,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4935.5
186825,55,high_20nA,299498,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4530.0
187172,55,high_20nA,299997,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6171.5
187532,55,high_20nA,300489,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6825.5
187652,55,high_20nA,300653,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8096.5
187704,55,high_20nA,300723,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5523.5
187787,55,high_20nA,300831,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5773.0
188274,55,high_20nA,301491,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4837.0
188451,55,high_20nA,301748,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5240.0
188584,55,high_20nA,301939,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6643.0
188664,55,high_20nA,302048,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7229.5
188780,55,high_20nA,302234,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7083.5
189003,55,high_20nA,302546,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6698.0
189030,55,high_20nA,302581,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6890.0
189176,55,high_20nA,302779,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6248.5
189207,55,high_20nA,302822,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7063.5
189213,55,high_20nA,302830,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5782.0
189438,55,high_20nA,303150,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8600.0
189453,55,high_20nA,303171,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6479.0
189496,55,high_20nA,303238,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8323.5
189542,55,high_20nA,303310,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5302.0
189600,55,high_20nA,303412,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7017.5
189761,55,high_20nA,303630,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6374.0
189795,55,high_20nA,303684,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6680.0
189834,55,high_20nA,303738,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6859.0
189840,55,high_20nA,303745,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7377.0
189842,55,high_20nA,303747,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5957.5
190202,55,high_20nA,304278,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8199.5
190381,55,high_20nA,304553,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6161.5
190626,55,high_20nA,304912,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6260.0
190729,55,high_20nA,305056,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8411.5
190753,55,high_20nA,305086,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8945.5
190930,55,high_20nA,305347,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8199.0
191076,55,high_20nA,305558,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7001.0
191090,55,high_20nA,305576,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7168.5
191173,55,high_20nA,305688,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8606.5
174467,55,high_20nA,281482,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4793.5
174487,55,high_20nA,281510,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4910.0
174558,55,high_20nA,281628,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5338.0
174847,55,high_20nA,282045,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5426.5
175184,55,high_20nA,282532,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8285.0
175245,55,high_20nA,282620,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5824.0
175373,55,high_20nA,282810,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7091.5
175434,55,high_20nA,282894,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6063.0
175537,55,high_20nA,283026,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7999.0
175808,55,high_20nA,283406,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,11431.5
175867,55,high_20nA,283490,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4884.5
176047,55,high_20nA,283746,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6252.5
176330,55,high_20nA,284135,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5607.5
176907,55,high_20nA,284983,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5934.0
176933,55,high_20nA,285022,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5966.0
177129,55,high_20nA,285299,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4548.5
177587,55,high_20nA,285956,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4933.5
177958,55,high_20nA,286505,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6451.0
178954,55,high_20nA,287974,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4864.0
179550,55,high_20nA,288832,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5195.0
179597,55,high_20nA,288903,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4822.0
179631,55,high_20nA,288962,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7612.0
180206,55,high_20nA,289795,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6958.5
180347,55,high_20nA,290008,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6706.0
180719,55,high_20nA,290550,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5168.5
180733,55,high_20nA,290568,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4613.5
180734,55,high_20nA,290569,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4601.5
181261,55,high_20nA,291326,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8165.5
181306,55,high_20nA,291388,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5529.5
181364,55,high_20nA,291471,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4561.5
181464,55,high_20nA,291610,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5578.5
181556,55,high_20nA,291752,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6012.5
181826,55,high_20nA,292153,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5678.5
182303,55,high_20nA,292863,amp_ge_4500|s16_large_lowering|p02_early_pathology,B4,4568.5
182619,55,high_20nA,293326,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5130.0
182830,55,high_20nA,293646,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8177.5
183065,55,high_20nA,293985,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4861.0
183195,55,high_20nA,294156,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4759.5
183935,55,high_20nA,295234,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4631.0
184299,55,high_20nA,295764,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8205.0
184393,55,high_20nA,295899,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6056.0
184633,55,high_20nA,296243,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4525.0
184788,55,high_20nA,296473,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5458.0
184807,55,high_20nA,296498,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6321.5
184844,55,high_20nA,296555,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5527.5
184884,55,high_20nA,296622,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4699.5
185072,55,high_20nA,296903,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7528.0
185267,55,high_20nA,297204,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7998.0
185268,55,high_20nA,297205,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4601.0
185370,55,high_20nA,297354,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5025.5
185371,55,high_20nA,297355,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4777.0
185894,55,high_20nA,298128,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5693.5
186018,55,high_20nA,298297,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6281.0
186421,55,high_20nA,298902,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6004.5
186771,55,high_20nA,299424,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4534.0
186849,55,high_20nA,299527,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4748.5
186905,55,high_20nA,299606,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6330.5
187127,55,high_20nA,299926,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6559.5
187174,55,high_20nA,300001,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8143.5
187222,55,high_20nA,300078,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5171.0
187349,55,high_20nA,300250,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4717.0
187369,55,high_20nA,300279,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4915.0
187923,55,high_20nA,301016,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4580.0
187958,55,high_20nA,301068,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8827.0
188031,55,high_20nA,301160,amp_ge_4500|s16_large_lowering|p02_early_pathology,B4,6646.0
188670,55,high_20nA,302056,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5198.5
189412,55,high_20nA,303109,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6081.5
189431,55,high_20nA,303141,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5168.0
189896,55,high_20nA,303818,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5558.5
190119,55,high_20nA,304143,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4997.5
190123,55,high_20nA,304149,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5388.5
190124,55,high_20nA,304150,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4634.5
190542,55,high_20nA,304785,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7424.5
190643,55,high_20nA,304930,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4534.0
190741,55,high_20nA,305070,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6031.0
190814,55,high_20nA,305169,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5380.5
190940,55,high_20nA,305361,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6716.5
191218,55,high_20nA,305762,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5518.5
174464,55,high_20nA,281477,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6240.5
174679,55,high_20nA,281803,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7218.0
175141,55,high_20nA,282464,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7939.5
175159,55,high_20nA,282493,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9208.0
175228,55,high_20nA,282595,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6425.0
175396,55,high_20nA,282840,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8830.0
175409,55,high_20nA,282860,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4662.0
175426,55,high_20nA,282883,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7659.5
175585,55,high_20nA,283093,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8323.5
175615,55,high_20nA,283130,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6404.5
175812,55,high_20nA,283410,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7586.0
175847,55,high_20nA,283461,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6650.0
176005,55,high_20nA,283689,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7003.0
176250,55,high_20nA,284029,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9313.5
176322,55,high_20nA,284124,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8360.5
176480,55,high_20nA,284356,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8337.0
176504,55,high_20nA,284389,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9151.5
176537,55,high_20nA,284436,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9074.0
176789,55,high_20nA,284815,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7427.0
176812,55,high_20nA,284850,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7541.5
176823,55,high_20nA,284865,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5704.0
176913,55,high_20nA,284990,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6714.5
177120,55,high_20nA,285287,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8024.0
177269,55,high_20nA,285495,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6420.0
177440,55,high_20nA,285745,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7833.0
177747,55,high_20nA,286183,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7526.5
177758,55,high_20nA,286207,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7743.0
177878,55,high_20nA,286386,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8793.0
177896,55,high_20nA,286412,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8452.5
177925,55,high_20nA,286451,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5734.5
178358,55,high_20nA,287116,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6613.0
178511,55,high_20nA,287342,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5338.0
179008,55,high_20nA,288046,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5540.5
179118,55,high_20nA,288212,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7303.0
179205,55,high_20nA,288348,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7474.5
179456,55,high_20nA,288698,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6711.0
179612,55,high_20nA,288932,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7709.5
179687,55,high_20nA,289040,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7354.5
179796,55,high_20nA,289195,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5798.5
179804,55,high_20nA,289207,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7818.5
179857,55,high_20nA,289273,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7915.0
180056,55,high_20nA,289571,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9234.5
180083,55,high_20nA,289612,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6102.5
180238,55,high_20nA,289842,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8370.0
180255,55,high_20nA,289863,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8048.5
180287,55,high_20nA,289904,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8303.0
180311,55,high_20nA,289948,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6965.5
180510,55,high_20nA,290242,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8829.0
180673,55,high_20nA,290488,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7462.0
181032,55,high_20nA,291002,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6761.5
181066,55,high_20nA,291052,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6400.5
181446,55,high_20nA,291585,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7812.0
181524,55,high_20nA,291698,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9093.0
181559,55,high_20nA,291755,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8128.0
181611,55,high_20nA,291828,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6896.0
181923,55,high_20nA,292284,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7221.0
182121,55,high_20nA,292592,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8131.5
182586,55,high_20nA,293281,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5282.0
182665,55,high_20nA,293393,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8682.5
182706,55,high_20nA,293453,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6948.0
182890,55,high_20nA,293735,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8006.5
182912,55,high_20nA,293771,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6531.0
182931,55,high_20nA,293797,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9510.5
182965,55,high_20nA,293853,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7922.5
182989,55,high_20nA,293885,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6859.5
183159,55,high_20nA,294106,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5388.0
183266,55,high_20nA,294251,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5520.5
183527,55,high_20nA,294633,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5887.0
183598,55,high_20nA,294740,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7687.0
183621,55,high_20nA,294771,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5937.0
184007,55,high_20nA,295343,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7911.5
184087,55,high_20nA,295463,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8537.5
184184,55,high_20nA,295595,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6367.0
184210,55,high_20nA,295638,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8259.0
184278,55,high_20nA,295730,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7118.5
184561,55,high_20nA,296133,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7912.5
184587,55,high_20nA,296172,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7589.5
184721,55,high_20nA,296364,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5816.5
184735,55,high_20nA,296383,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8745.5
184966,55,high_20nA,296745,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8193.5
184976,55,high_20nA,296762,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7108.0
185013,55,high_20nA,296814,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6799.0
185274,55,high_20nA,297212,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8804.0
185398,55,high_20nA,297397,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6790.5
185403,55,high_20nA,297402,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7964.0
185468,55,high_20nA,297497,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6935.0
185585,55,high_20nA,297670,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8195.0
185673,55,high_20nA,297808,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6561.5
185853,55,high_20nA,298067,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6753.0
185965,55,high_20nA,298222,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8188.0
186121,55,high_20nA,298449,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7969.5
186129,55,high_20nA,298461,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8621.0
186131,55,high_20nA,298463,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9304.5
186144,55,high_20nA,298482,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5783.5
186179,55,high_20nA,298532,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5715.0
186208,55,high_20nA,298576,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8797.0
186254,55,high_20nA,298644,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7123.5
186298,55,high_20nA,298714,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8138.5
186317,55,high_20nA,298746,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5659.0
186365,55,high_20nA,298819,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4664.0
186563,55,high_20nA,299107,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8376.0
186569,55,high_20nA,299114,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5335.5
186760,55,high_20nA,299407,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6119.5
186781,55,high_20nA,299437,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6702.0
187051,55,high_20nA,299825,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9344.0
187223,55,high_20nA,300079,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5397.0
187435,55,high_20nA,300361,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6469.0
187569,55,high_20nA,300542,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6071.5
187595,55,high_20nA,300578,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4590.0
187624,55,high_20nA,300613,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6174.5
187753,55,high_20nA,300786,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8547.0
187986,55,high_20nA,301104,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4754.5
187998,55,high_20nA,301117,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9387.0
188041,55,high_20nA,301180,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5377.0
188055,55,high_20nA,301202,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8612.0
188072,55,high_20nA,301222,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7216.5
188127,55,high_20nA,301298,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5739.0
188342,55,high_20nA,301582,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9105.5
188543,55,high_20nA,301884,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6515.0
188642,55,high_20nA,302018,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7338.0
188962,55,high_20nA,302490,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6364.5
189297,55,high_20nA,302950,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9487.0
189462,55,high_20nA,303187,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6520.5
189481,55,high_20nA,303214,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8568.0
189559,55,high_20nA,303334,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5635.0
189616,55,high_20nA,303434,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5854.5
189624,55,high_20nA,303446,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5963.0
189667,55,high_20nA,303501,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4645.0
189674,55,high_20nA,303508,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7347.5
189746,55,high_20nA,303612,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7736.5
189947,55,high_20nA,303885,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8563.5
189958,55,high_20nA,303898,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6828.0
190184,55,high_20nA,304245,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8079.0
190369,55,high_20nA,304538,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8784.5
190662,55,high_20nA,304961,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7154.5
190665,55,high_20nA,304964,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7931.5
190687,55,high_20nA,304991,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5725.5
190692,55,high_20nA,304998,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6583.5
