method,event_id,pair,run,residual_ns
ridge,64:29460,B4-B8,64,1.065319331715635
ridge,64:29519,B4-B8,64,1.970470869089823
ridge,64:29529,B4-B8,64,2.622784356173568
ridge,64:2969,B4-B8,64,-0.33221319679975636
ridge,64:29703,B4-B8,64,3.1953553474103202
ridge,64:29785,B4-B8,64,2.1334501831876125
ridge,64:29838,B4-B8,64,2.237680642395361
ridge,64:29910,B4-B8,64,1.7746348441286557
ridge,64:30227,B4-B8,64,16.35989167416985
ridge,64:30572,B4-B8,64,0.9810147621754552
ridge,64:30725,B4-B8,64,1.7327773130020603
ridge,64:30941,B4-B8,64,1.8124999398749395
ridge,64:31023,B4-B8,64,1.499589227806979
ridge,64:31079,B4-B8,64,0.2514628491784947
ridge,64:31157,B4-B8,64,2.3387094516448457
ridge,64:31263,B4-B8,64,2.383760509695314
ridge,64:31338,B4-B8,64,1.5275051730135019
ridge,64:31377,B4-B8,64,2.169204420892939
ridge,64:31450,B4-B8,64,2.727793353577539
ridge,64:31718,B4-B8,64,2.6851340910305552
ridge,64:31758,B4-B8,64,-1.2940677302223378
ridge,64:31773,B4-B8,64,0.3001922622099471
ridge,64:32099,B4-B8,64,2.127686013364091
ridge,64:32168,B4-B8,64,2.651937856740787
ridge,64:32271,B4-B8,64,-0.8263503222608151
ridge,64:32746,B4-B8,64,2.918104393599542
ridge,64:32912,B4-B8,64,2.262509302409221
ridge,64:33163,B4-B8,64,1.2544714494497384
ridge,64:33174,B4-B8,64,2.259809783519465
ridge,64:333,B4-B8,64,3.1375726256743732
ridge,64:33350,B4-B8,64,2.135513121904495
ridge,64:33466,B4-B8,64,2.439336683504891
ridge,64:3391,B4-B8,64,2.1648745298569168
ridge,64:33927,B4-B8,64,0.6986366126601595
ridge,64:3423,B4-B8,64,2.2000636891872603
ridge,64:34845,B4-B8,64,2.478464943416796
ridge,64:35087,B4-B8,64,1.6052867301662204
ridge,64:35169,B4-B8,64,-0.8192296743680316
ridge,64:35267,B4-B8,64,2.197109480249921
ridge,64:35364,B4-B8,64,3.007711570678076
ridge,64:35397,B4-B8,64,2.4552376702625764
ridge,64:35471,B4-B8,64,3.6507400066376547
ridge,64:3565,B4-B8,64,2.247226734830754
ridge,64:35736,B4-B8,64,1.945406278209525
ridge,64:3612,B4-B8,64,-0.32375533087623154
ridge,64:3677,B4-B8,64,-0.46264636158822725
ridge,64:38,B4-B8,64,2.8483786628076757
ridge,64:3834,B4-B8,64,-1.6618251216158981
ridge,64:4054,B4-B8,64,2.1392149978383372
ridge,64:4527,B4-B8,64,2.9158340070301847
ridge,64:4595,B4-B8,64,2.2851212102857943
ridge,64:4686,B4-B8,64,-0.9295746353008312
ridge,64:4941,B4-B8,64,0.9491567231620124
ridge,64:5001,B4-B8,64,0.3284512856882884
ridge,64:5169,B4-B8,64,2.1634321369358176
ridge,64:5253,B4-B8,64,1.132485370686041
ridge,64:537,B4-B8,64,2.2154714489236653
ridge,64:5588,B4-B8,64,-0.8331266720660508
ridge,64:5674,B4-B8,64,0.9617342269639408
ridge,64:58,B4-B8,64,1.7976248407774449
ridge,64:5877,B4-B8,64,0.3616120519508854
ridge,64:6339,B4-B8,64,1.79906774234518
ridge,64:640,B4-B8,64,0.8928876109589297
ridge,64:6407,B4-B8,64,0.6711654664617299
ridge,64:6720,B4-B8,64,2.604021651520007
ridge,64:6836,B4-B8,64,-1.966166499529919
ridge,64:7109,B4-B8,64,-0.901166933714741
ridge,64:7181,B4-B8,64,0.5592922958794233
ridge,64:722,B4-B8,64,-0.09998939448128397
ridge,64:7592,B4-B8,64,1.386200607608714
ridge,64:7635,B4-B8,64,2.2721972302982323
ridge,64:7829,B4-B8,64,2.5729545026174776
ridge,64:7945,B4-B8,64,0.9864925179742485
ridge,64:8245,B4-B8,64,1.8908163158687898
ridge,64:8385,B4-B8,64,5.046630983036238
ridge,64:8441,B4-B8,64,1.616637257679919
ridge,64:8604,B4-B8,64,7.167026610490353
ridge,64:8622,B4-B8,64,2.4172335035165062
ridge,64:866,B4-B8,64,1.1796962894774126
ridge,64:8699,B4-B8,64,4.338374960580083
ridge,64:8750,B4-B8,64,-0.747602322193714
ridge,64:9001,B4-B8,64,0.7871494753421757
ridge,64:9143,B4-B8,64,0.8237523341534896
ridge,64:9170,B4-B8,64,2.7439128431605013
ridge,64:9735,B4-B8,64,1.2708013891634238
ridge,64:986,B4-B8,64,-0.6515747107827821
ridge,64:9994,B4-B8,64,-0.26911776252060093
ridge,65:11082,B4-B8,65,-0.5853879514831206
ridge,65:11569,B4-B8,65,1.0170247612010215
ridge,65:11904,B4-B8,65,2.361643183241661
ridge,65:12036,B4-B8,65,2.629962927315887
ridge,65:12080,B4-B8,65,4.83437918295062
ridge,65:13528,B4-B8,65,1.3407408822356999
ridge,65:13614,B4-B8,65,0.6940487331761815
ridge,65:14129,B4-B8,65,2.8515576329688486
ridge,65:15232,B4-B8,65,1.7733158517906844
ridge,65:1561,B4-B8,65,2.00960070760884
ridge,65:15900,B4-B8,65,3.906508671029563
ridge,65:16280,B4-B8,65,2.5645811372874405
ridge,65:16830,B4-B8,65,2.53329104366437
ridge,65:16882,B4-B8,65,2.4425208016502467
ridge,65:17092,B4-B8,65,0.47248107119899885
ridge,65:17187,B4-B8,65,0.710619813437873
ridge,65:17996,B4-B8,65,-0.13461821498948723
ridge,65:18679,B4-B8,65,-0.13581717310382402
ridge,65:19577,B4-B8,65,2.3576237303735965
ridge,65:20520,B4-B8,65,0.27805726966848
ridge,65:20718,B4-B8,65,2.4899828698947886
ridge,65:20873,B4-B8,65,3.1308156152572337
ridge,65:21342,B4-B8,65,1.7896466198183987
ridge,65:21966,B4-B8,65,1.4033839658223428
ridge,65:22081,B4-B8,65,0.19312342980437336
ridge,65:23129,B4-B8,65,2.5895665083485255
ridge,65:23612,B4-B8,65,1.436644206192959
ridge,65:24263,B4-B8,65,1.279670770173425
ridge,65:25450,B4-B8,65,0.16977678324827394
ridge,65:25628,B4-B8,65,2.2646880317673777
ridge,65:25990,B4-B8,65,1.0801597257037585
ridge,65:26057,B4-B8,65,-0.203403472083437
ridge,65:2714,B4-B8,65,3.63560418511738
ridge,65:27444,B4-B8,65,1.0248771770417662
ridge,65:28563,B4-B8,65,-1.5046739030205671
ridge,65:29596,B4-B8,65,2.315047614123415
ridge,65:3004,B4-B8,65,0.9903398142984514
ridge,65:30192,B4-B8,65,2.657446244768778
ridge,65:31729,B4-B8,65,2.6198791694055714
ridge,65:32575,B4-B8,65,2.6973588705453864
ridge,65:3313,B4-B8,65,4.216830806548003
ridge,65:33657,B4-B8,65,0.7589860614902193
ridge,65:34037,B4-B8,65,1.8519803839350644
ridge,65:34113,B4-B8,65,2.6281860312094594
ridge,65:34244,B4-B8,65,-0.3591769685683701
ridge,65:34847,B4-B8,65,0.6459529058319617
ridge,65:34914,B4-B8,65,0.7982562726209181
ridge,65:36359,B4-B8,65,1.0546544122337806
ridge,65:3686,B4-B8,65,0.9783638358000672
ridge,65:36980,B4-B8,65,1.812339641821893
ridge,65:37072,B4-B8,65,2.9607349070703464
ridge,65:3802,B4-B8,65,1.4359987971595274
ridge,65:38297,B4-B8,65,3.09802406172782
ridge,65:38343,B4-B8,65,2.1947717218151723
ridge,65:3985,B4-B8,65,2.194393339846627
ridge,65:5306,B4-B8,65,-0.055684147154551056
ridge,65:542,B4-B8,65,2.2324151350930777
ridge,65:5972,B4-B8,65,3.396107778368332
ridge,65:6631,B4-B8,65,2.7509570427441616
ridge,65:6829,B4-B8,65,0.0067273590290426455
ridge,65:7114,B4-B8,65,-0.20920580916853737
ridge,65:7373,B4-B8,65,2.812635191564965
ridge,65:7835,B4-B8,65,1.722622579175706
ridge,65:8444,B4-B8,65,-1.1862793733588504
ridge,65:8863,B4-B8,65,0.3747583056504382
ridge,65:9362,B4-B8,65,1.0834764865370232
ridge,42:10191,B6-B8,42,-1.1871583673716302
ridge,42:1026,B6-B8,42,0.0886173696969621
ridge,42:10657,B6-B8,42,-0.16798040072514198
ridge,42:10890,B6-B8,42,0.22368295255332526
ridge,42:11263,B6-B8,42,-26.044669538219928
ridge,42:1170,B6-B8,42,2.294452762490785
ridge,42:12097,B6-B8,42,0.46804787874325626
ridge,42:12319,B6-B8,42,-0.02913997834181714
ridge,42:12816,B6-B8,42,0.037273395659077835
ridge,42:13119,B6-B8,42,0.7382164386345664
ridge,42:13761,B6-B8,42,-0.12308732484817853
ridge,42:14001,B6-B8,42,0.25555238420977844
ridge,42:14021,B6-B8,42,-0.15057829764788266
ridge,42:14905,B6-B8,42,-0.1609852194535364
ridge,42:1500,B6-B8,42,-0.295198148258919
ridge,42:15033,B6-B8,42,-1.0066179433762414
ridge,42:15076,B6-B8,42,-2.7278730495416426
ridge,42:16086,B6-B8,42,-0.5882361536315415
ridge,42:16123,B6-B8,42,-0.7872332027796318
ridge,42:16305,B6-B8,42,0.24718188679844388
ridge,42:1719,B6-B8,42,1.3662262511757746
ridge,42:17856,B6-B8,42,-2.0752026648186117
ridge,42:1792,B6-B8,42,0.1451567684489845
ridge,42:18142,B6-B8,42,-1.888089426783388
ridge,42:1927,B6-B8,42,-2.0511191519137526
ridge,42:19411,B6-B8,42,-0.4690259603182412
ridge,42:20372,B6-B8,42,-0.9207862712368637
ridge,42:20511,B6-B8,42,-1.0128194890268531
ridge,42:20658,B6-B8,42,-0.09359952419650597
ridge,42:20903,B6-B8,42,-0.018921248633375853
ridge,42:21012,B6-B8,42,-0.727571464450314
ridge,42:21199,B6-B8,42,-2.012643577045779
ridge,42:22230,B6-B8,42,0.6772950672996672
ridge,42:22307,B6-B8,42,-1.0104603040874593
ridge,42:22649,B6-B8,42,0.7709910423781281
ridge,42:22925,B6-B8,42,0.38391471461282123
ridge,42:2429,B6-B8,42,1.007483031060346
ridge,42:24344,B6-B8,42,0.29893003236880844
ridge,42:26038,B6-B8,42,0.6810069912580161
ridge,42:26794,B6-B8,42,0.3365638235200237
ridge,42:26929,B6-B8,42,1.2297782653190623
ridge,42:27290,B6-B8,42,-0.0277903775683086
ridge,42:28405,B6-B8,42,-0.010410539974088806
ridge,42:28810,B6-B8,42,0.38036304626009354
ridge,42:28878,B6-B8,42,0.6748014944407288
ridge,42:29338,B6-B8,42,0.17853002147990082
ridge,42:29582,B6-B8,42,0.4858643235171485
ridge,42:29588,B6-B8,42,-1.6511605259775166
ridge,42:30318,B6-B8,42,0.23389618014000746
ridge,42:31268,B6-B8,42,-1.7341747195874788
ridge,42:31748,B6-B8,42,-1.7255268977070983
ridge,42:31887,B6-B8,42,0.6104930763568674
ridge,42:32112,B6-B8,42,0.4598906144041166
ridge,42:32704,B6-B8,42,0.3414925743555841
ridge,42:32936,B6-B8,42,0.032573856881825236
ridge,42:33796,B6-B8,42,-0.9383750910727997
ridge,42:4436,B6-B8,42,0.026894296559312636
ridge,42:4846,B6-B8,42,1.0285647648755685
ridge,42:5183,B6-B8,42,-0.5185954948839964
ridge,42:557,B6-B8,42,0.43842976094096286
ridge,42:5667,B6-B8,42,-0.9133983880138672
ridge,42:6401,B6-B8,42,1.843537790765133
ridge,42:6851,B6-B8,42,2.2949812614243186
ridge,42:7002,B6-B8,42,4.049920880169687
ridge,42:873,B6-B8,42,0.28098606777062685
ridge,42:9021,B6-B8,42,3.1930355394401104
ridge,42:9921,B6-B8,42,-1.0499019148896664
ridge,42:9983,B6-B8,42,0.08436873000496803
ridge,57:10080,B6-B8,57,2.4683981747873034
ridge,57:10114,B6-B8,57,0.4459458886470955
ridge,57:10191,B6-B8,57,-0.9242369098866519
ridge,57:10734,B6-B8,57,-1.1829095126475764
ridge,57:11058,B6-B8,57,-0.33810623776619764
ridge,57:11636,B6-B8,57,0.692698756272776
ridge,57:15136,B6-B8,57,0.03538903349839018
ridge,57:15266,B6-B8,57,-0.9114322757685756
ridge,57:1567,B6-B8,57,-1.9240686087683159
ridge,57:16053,B6-B8,57,-1.384077328542368
ridge,57:17772,B6-B8,57,-1.1403070799861794
ridge,57:1875,B6-B8,57,-1.0629554760115028
ridge,57:19024,B6-B8,57,-2.360286853494401
ridge,57:19119,B6-B8,57,0.07869512524038669
ridge,57:19272,B6-B8,57,-0.686278607712481
ridge,57:20326,B6-B8,57,0.22321108531616574
ridge,57:20416,B6-B8,57,0.9642752915133812
ridge,57:20435,B6-B8,57,-1.54527080140749
ridge,57:2124,B6-B8,57,2.594893162348903
ridge,57:21342,B6-B8,57,0.1207780105074363
ridge,57:22161,B6-B8,57,-1.767342908177092
ridge,57:22322,B6-B8,57,-1.620255960711063
ridge,57:22338,B6-B8,57,-0.18071863764217966
ridge,57:22363,B6-B8,57,0.3305464259896098
ridge,57:22372,B6-B8,57,1.8348341577353935
ridge,57:22435,B6-B8,57,-1.1823261303874943
ridge,57:22894,B6-B8,57,-1.2598620965060476
ridge,57:22971,B6-B8,57,-1.0364051355500266
ridge,57:2458,B6-B8,57,-0.8665129576178643
ridge,57:24670,B6-B8,57,2.012750589243346
ridge,57:24754,B6-B8,57,-0.5570933906055373
ridge,57:25168,B6-B8,57,0.27512184454009514
ridge,57:25706,B6-B8,57,0.481598264581109
ridge,57:26194,B6-B8,57,-0.5993035531118807
ridge,57:26422,B6-B8,57,-0.03197169642361075
ridge,57:27715,B6-B8,57,3.2064484601076018
ridge,57:27858,B6-B8,57,0.04614675084469155
ridge,57:28109,B6-B8,57,1.1049371911267158
ridge,57:28244,B6-B8,57,-0.7840521772980651
ridge,57:2835,B6-B8,57,-2.1470653489633307
ridge,57:28464,B6-B8,57,0.39506940142862845
ridge,57:28495,B6-B8,57,0.06772194940021592
ridge,57:28498,B6-B8,57,-1.2347989201662628
ridge,57:29168,B6-B8,57,-1.2053281319576143
ridge,57:30799,B6-B8,57,-0.49762805927386466
ridge,57:30818,B6-B8,57,3.0331242088467505
ridge,57:30826,B6-B8,57,1.2056420201104459
ridge,57:30911,B6-B8,57,-0.06057482418759008
ridge,57:31165,B6-B8,57,0.19756654899342152
ridge,57:3416,B6-B8,57,-2.157917251206257
ridge,57:4047,B6-B8,57,0.16010498605588452
ridge,57:4300,B6-B8,57,-1.0593300473002714
ridge,57:4330,B6-B8,57,1.0642010805219329
ridge,57:4906,B6-B8,57,0.5499769264381342
ridge,57:5414,B6-B8,57,-0.3264622600145799
ridge,57:5621,B6-B8,57,-0.4011713441271709
ridge,57:6247,B6-B8,57,1.5111855947570305
ridge,57:6470,B6-B8,57,0.6635893827246733
ridge,57:7205,B6-B8,57,0.07826300179635837
ridge,57:7972,B6-B8,57,0.22916242408128795
ridge,57:8647,B6-B8,57,-0.43238607446799193
ridge,57:8696,B6-B8,57,1.175387174943772
ridge,57:9270,B6-B8,57,-0.8452935988488477
ridge,57:9671,B6-B8,57,0.0869526486593557
ridge,64:10023,B6-B8,64,1.4051775816669405
ridge,64:10250,B6-B8,64,-2.1735646401313744
ridge,64:10317,B6-B8,64,0.15294935992583447
ridge,64:10390,B6-B8,64,0.0746223878701997
ridge,64:10473,B6-B8,64,0.5458537573625293
ridge,64:10514,B6-B8,64,0.5608804925710302
ridge,64:10659,B6-B8,64,-0.27091857654787077
ridge,64:1093,B6-B8,64,-2.8151663332289942
ridge,64:11013,B6-B8,64,-1.1024735273588249
ridge,64:1109,B6-B8,64,0.04234607147853353
ridge,64:11163,B6-B8,64,-3.374938467176271
ridge,64:11177,B6-B8,64,-0.8812706219488788
ridge,64:11357,B6-B8,64,-0.04039835680328707
ridge,64:11560,B6-B8,64,0.45618514428132784
ridge,64:118,B6-B8,64,-0.6241528565537351
ridge,64:11807,B6-B8,64,-1.2539943732536827
ridge,64:12122,B6-B8,64,0.2566063461243644
ridge,64:12234,B6-B8,64,0.20924433897745587
ridge,64:12418,B6-B8,64,1.2454820844874135
ridge,64:12504,B6-B8,64,-0.295250445649728
ridge,64:12603,B6-B8,64,-1.506920020458729
ridge,64:12757,B6-B8,64,0.32284053154532444
ridge,64:12777,B6-B8,64,-0.676402338630453
ridge,64:13006,B6-B8,64,-0.8947779642208857
ridge,64:13082,B6-B8,64,-1.1758199724283074
ridge,64:13583,B6-B8,64,-0.13329506567299632
ridge,64:13592,B6-B8,64,0.04516183592396317
ridge,64:13731,B6-B8,64,-1.4964533527208985
ridge,64:14142,B6-B8,64,-0.28606140684156856
ridge,64:14454,B6-B8,64,0.24326452356097406
ridge,64:14837,B6-B8,64,-0.9399493643988421
ridge,64:15028,B6-B8,64,1.6529494823011888
ridge,64:15046,B6-B8,64,-3.409863110294495
ridge,64:15465,B6-B8,64,-0.2407088284133394
ridge,64:15547,B6-B8,64,-1.2504339244456801
ridge,64:15579,B6-B8,64,0.3272185694220724
ridge,64:1581,B6-B8,64,-0.5029474890977426
ridge,64:1582,B6-B8,64,0.7856278648260755
ridge,64:15820,B6-B8,64,-0.1601972589645726
ridge,64:16194,B6-B8,64,-18.535056904745908
ridge,64:16263,B6-B8,64,-0.3797017597995307
ridge,64:16299,B6-B8,64,-0.10058874936417084
ridge,64:16338,B6-B8,64,-1.181350287312604
ridge,64:16446,B6-B8,64,-1.77936045580158
ridge,64:16496,B6-B8,64,-1.968103450902916
ridge,64:16500,B6-B8,64,0.4305876548538734
ridge,64:16847,B6-B8,64,-1.8110323555496493
ridge,64:16959,B6-B8,64,-0.8605685228556155
ridge,64:16978,B6-B8,64,1.5659632387525448
ridge,64:17400,B6-B8,64,1.0900218706694957
ridge,64:1754,B6-B8,64,-2.825943882177235
ridge,64:17610,B6-B8,64,-0.7174057965219589
ridge,64:17635,B6-B8,64,0.5616035327950968
ridge,64:18023,B6-B8,64,0.6959801457421904
ridge,64:18116,B6-B8,64,-1.2485692525563863
ridge,64:18240,B6-B8,64,-0.9065046907577496
ridge,64:18486,B6-B8,64,-0.3243120138596538
ridge,64:187,B6-B8,64,0.5499882847338711
ridge,64:18897,B6-B8,64,-1.2513287527756276
ridge,64:19320,B6-B8,64,-0.21372440535000692
ridge,64:19581,B6-B8,64,-0.6970122067413342
ridge,64:19637,B6-B8,64,1.4006397578486158
ridge,64:19750,B6-B8,64,0.5414619271574637
ridge,64:19963,B6-B8,64,-0.315252309056099
ridge,64:20031,B6-B8,64,0.5769659883610743
ridge,64:20049,B6-B8,64,-0.5545793033978441
ridge,64:20121,B6-B8,64,0.47460988639701895
ridge,64:20139,B6-B8,64,-0.04624586987375778
ridge,64:20412,B6-B8,64,-1.5303617022854183
ridge,64:20421,B6-B8,64,1.3580767729112395
ridge,64:20446,B6-B8,64,-1.836001404441717
ridge,64:20481,B6-B8,64,0.277261675976348
ridge,64:20793,B6-B8,64,-1.608536181703002
ridge,64:20852,B6-B8,64,0.30974777629552364
ridge,64:21046,B6-B8,64,0.22720779056437834
ridge,64:21627,B6-B8,64,-0.15192163968282557
ridge,64:21705,B6-B8,64,-0.600888870480432
ridge,64:21809,B6-B8,64,-1.488814161427804
ridge,64:22058,B6-B8,64,-0.6730895570344728
ridge,64:22290,B6-B8,64,0.4563820357279269
ridge,64:22803,B6-B8,64,-0.8789170360122682
ridge,64:22841,B6-B8,64,0.6560987795380697
ridge,64:23070,B6-B8,64,0.8606320593779273
ridge,64:23174,B6-B8,64,0.1523436961071667
ridge,64:23247,B6-B8,64,0.13247166575108338
ridge,64:23352,B6-B8,64,1.6749883208424876
ridge,64:23394,B6-B8,64,0.08745184568930853
ridge,64:23684,B6-B8,64,0.5024071994908397
ridge,64:2375,B6-B8,64,-0.39977440907688333
ridge,64:24026,B6-B8,64,-3.037082158413668
ridge,64:24379,B6-B8,64,0.1805524744923943
ridge,64:24636,B6-B8,64,-1.1474377387076018
ridge,64:24817,B6-B8,64,1.2432489258782908
ridge,64:2499,B6-B8,64,0.29117380364926504
ridge,64:25023,B6-B8,64,0.2073021919223237
ridge,64:25123,B6-B8,64,0.20886116837309032
ridge,64:25250,B6-B8,64,-0.029675660126734726
ridge,64:25883,B6-B8,64,0.3501547473213975
ridge,64:26036,B6-B8,64,-1.7335040030563178
ridge,64:26140,B6-B8,64,-1.9695451492858993
ridge,64:26142,B6-B8,64,-1.9581189075385694
ridge,64:26205,B6-B8,64,-1.7494390645258378
ridge,64:26300,B6-B8,64,-0.009445371544742898
ridge,64:26312,B6-B8,64,-0.47543792120701767
ridge,64:26497,B6-B8,64,0.4722547819844607
ridge,64:26509,B6-B8,64,-0.6264057666779195
ridge,64:26674,B6-B8,64,-0.14181824984918734
ridge,64:2680,B6-B8,64,-0.5772991398863425
ridge,64:26957,B6-B8,64,1.4575429791898458
ridge,64:26973,B6-B8,64,0.3696647181817596
ridge,64:27242,B6-B8,64,1.8750387053424618
ridge,64:27254,B6-B8,64,0.10359334730445369
ridge,64:27402,B6-B8,64,-0.23656643455307602
ridge,64:27491,B6-B8,64,0.19168704966379835
ridge,64:27590,B6-B8,64,1.0320117338251649
ridge,64:27733,B6-B8,64,-0.5987854063207934
ridge,64:27984,B6-B8,64,-3.1000774820843304
ridge,64:28063,B6-B8,64,0.5651306136874155
ridge,64:28091,B6-B8,64,0.6379679604137962
ridge,64:28149,B6-B8,64,-1.2885014340072374
ridge,64:28300,B6-B8,64,-0.802974617804658
ridge,64:29046,B6-B8,64,-1.6967117623871175
ridge,64:29072,B6-B8,64,0.6097353157809664
ridge,64:29460,B6-B8,64,-0.1710438069575062
ridge,64:29519,B6-B8,64,0.1314670637718507
ridge,64:29529,B6-B8,64,0.31939142243628993
ridge,64:2969,B6-B8,64,-1.4136830198961619
ridge,64:29703,B6-B8,64,0.6093345359415565
ridge,64:29785,B6-B8,64,-0.9616900948336848
ridge,64:29838,B6-B8,64,-0.40462004964720677
ridge,64:29910,B6-B8,64,-0.6293926551082478
ridge,64:30227,B6-B8,64,4.246140506047524
ridge,64:30572,B6-B8,64,-1.3014653603583284
ridge,64:30725,B6-B8,64,0.667708396285235
ridge,64:30941,B6-B8,64,-0.7554815330331266
ridge,64:31023,B6-B8,64,-0.7735995524180339
ridge,64:31079,B6-B8,64,-1.208545800556962
ridge,64:31157,B6-B8,64,0.22007391470837945
ridge,64:31263,B6-B8,64,1.8366326440493665
ridge,64:31338,B6-B8,64,-1.2317741167759095
ridge,64:31377,B6-B8,64,-0.4579736853765155
ridge,64:31450,B6-B8,64,0.6536834456692944
ridge,64:31718,B6-B8,64,0.579538746648744
ridge,64:31758,B6-B8,64,-0.9864043810631458
ridge,64:31773,B6-B8,64,-1.0278250440754562
ridge,64:32099,B6-B8,64,-0.9194826036519856
ridge,64:32168,B6-B8,64,-2.742835208659322
ridge,64:32271,B6-B8,64,-2.679977039389904
ridge,64:32746,B6-B8,64,1.001571761287714
ridge,64:32912,B6-B8,64,0.4672580289565218
ridge,64:33163,B6-B8,64,-0.8185531795444518
ridge,64:33174,B6-B8,64,0.805935367889802
ridge,64:333,B6-B8,64,0.8207328872105535
ridge,64:33350,B6-B8,64,-1.6369423793835196
ridge,64:33466,B6-B8,64,0.49490311788848373
ridge,64:3391,B6-B8,64,-0.164163367747733
ridge,64:33927,B6-B8,64,0.7473622816773755
ridge,64:3423,B6-B8,64,0.45426290450716067
ridge,64:34845,B6-B8,64,0.13731907475204963
ridge,64:35087,B6-B8,64,-0.7233657150301482
ridge,64:35169,B6-B8,64,0.35416909560574084
ridge,64:35267,B6-B8,64,-2.1681405700173997
ridge,64:35364,B6-B8,64,0.4329391609596698
ridge,64:35397,B6-B8,64,2.0758661450995035
ridge,64:35471,B6-B8,64,1.292688420640772
ridge,64:3565,B6-B8,64,-0.0517324236191925
ridge,64:35736,B6-B8,64,-0.22795756319154492
ridge,64:3612,B6-B8,64,-2.54281299512855
ridge,64:3677,B6-B8,64,-0.294530018513278
ridge,64:38,B6-B8,64,-0.02133227752151612
ridge,64:3834,B6-B8,64,-1.7476825172140735
ridge,64:4054,B6-B8,64,-0.051405428956783794
ridge,64:4527,B6-B8,64,2.0849897285264234
ridge,64:4595,B6-B8,64,-0.0665155289224515
ridge,64:4686,B6-B8,64,-0.6355525219683642
ridge,64:4941,B6-B8,64,-1.4044601376615589
ridge,64:5001,B6-B8,64,-1.4201180185681963
ridge,64:5169,B6-B8,64,1.092148458809369
ridge,64:5253,B6-B8,64,-0.7254629922064169
ridge,64:537,B6-B8,64,-0.16034332535963358
ridge,64:5588,B6-B8,64,0.07198274872624921
ridge,64:5674,B6-B8,64,-1.9558847708317515
ridge,64:58,B6-B8,64,-1.2566729642426324
ridge,64:5877,B6-B8,64,0.2835435801961026
ridge,64:6339,B6-B8,64,-1.8966567200925795
ridge,64:640,B6-B8,64,0.5921591979539116
ridge,64:6407,B6-B8,64,-0.7404368366442355
ridge,64:6720,B6-B8,64,0.7901172242524481
ridge,64:6836,B6-B8,64,-1.9760622091651285
ridge,64:7109,B6-B8,64,-1.3588929012063886
ridge,64:7181,B6-B8,64,-0.9676857441475377
ridge,64:722,B6-B8,64,-0.8466471767597881
ridge,64:7592,B6-B8,64,1.6545882766011317
ridge,64:7635,B6-B8,64,-0.4344449647430153
ridge,64:7829,B6-B8,64,0.21168775666138373
ridge,64:7945,B6-B8,64,-0.2733715003091035
ridge,64:8245,B6-B8,64,-0.647852224706206
ridge,64:8385,B6-B8,64,0.4866477378783074
ridge,64:8441,B6-B8,64,-0.11082029895456458
ridge,64:8604,B6-B8,64,2.7092385444551397
ridge,64:8622,B6-B8,64,0.43656745848660705
ridge,64:866,B6-B8,64,-1.4756125646981246
ridge,64:8699,B6-B8,64,-2.0425552414006845
ridge,64:8750,B6-B8,64,-2.1410742687015443
ridge,64:9001,B6-B8,64,-0.22885178427990382
ridge,64:9143,B6-B8,64,0.3125172413602897
ridge,64:9170,B6-B8,64,0.6418693334567322
ridge,64:9735,B6-B8,64,-1.003295614083065
ridge,64:986,B6-B8,64,-4.271900494273858
ridge,64:9994,B6-B8,64,2.0135583995262323
ridge,65:11082,B6-B8,65,0.42587153590658033
ridge,65:11569,B6-B8,65,-0.0521418121007855
ridge,65:11904,B6-B8,65,0.42234638819444115
ridge,65:12036,B6-B8,65,-1.3081861953923521
ridge,65:12080,B6-B8,65,0.08885163389825834
ridge,65:13528,B6-B8,65,-0.4653747925475358
ridge,65:13614,B6-B8,65,-3.0524818812879104
ridge,65:14129,B6-B8,65,0.5573859663084733
ridge,65:15232,B6-B8,65,-0.9627421312841733
ridge,65:1561,B6-B8,65,0.05972643050371573
ridge,65:15900,B6-B8,65,3.112026946587939
ridge,65:16280,B6-B8,65,0.4718405157390748
ridge,65:16830,B6-B8,65,0.37114237763150015
ridge,65:16882,B6-B8,65,-0.11860070875766127
