event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
157691,54,high_20nA,260351,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9329.5
159326,54,high_20nA,262374,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6247.5
161768,54,high_20nA,265430,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6484.5
163552,54,high_20nA,267664,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6652.5
164087,54,high_20nA,268356,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4803.0
165036,54,high_20nA,269572,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6523.5
165928,54,high_20nA,270673,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5468.0
168271,54,high_20nA,273651,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9232.0
171588,54,high_20nA,277876,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6565.5
171605,54,high_20nA,277897,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6254.0
173403,54,high_20nA,280121,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7247.0
173750,54,high_20nA,280577,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6250.5
145616,54,high_20nA,245073,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5768.0
147858,54,high_20nA,247914,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4763.0
148025,54,high_20nA,248124,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4515.5
148290,54,high_20nA,248470,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5420.0
150239,54,high_20nA,250948,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4718.5
150880,54,high_20nA,251759,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6141.5
151555,54,high_20nA,252625,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4690.5
152774,54,high_20nA,254158,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5488.5
158335,54,high_20nA,261143,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5049.5
161065,54,high_20nA,264530,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5853.0
162693,54,high_20nA,266579,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5235.5
164010,54,high_20nA,268261,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6008.0
164538,54,high_20nA,268923,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6319.5
165626,54,high_20nA,270297,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5170.0
165698,54,high_20nA,270386,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6432.0
167557,54,high_20nA,272763,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4861.5
167796,54,high_20nA,273048,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5912.5
169244,54,high_20nA,274892,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8039.5
170007,54,high_20nA,275878,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5513.0
170677,54,high_20nA,276710,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5038.5
147171,54,high_20nA,247025,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4579.0
148821,54,high_20nA,249146,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7492.0
149673,54,high_20nA,250228,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8077.5
150613,54,high_20nA,251427,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4817.0
150741,54,high_20nA,251584,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8507.5
151484,54,high_20nA,252531,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9378.5
151916,54,high_20nA,253065,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5559.0
152506,54,high_20nA,253815,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6435.5
154036,54,high_20nA,255760,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8148.5
158549,54,high_20nA,261411,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7358.0
158751,54,high_20nA,261661,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7017.5
159233,54,high_20nA,262254,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6798.0
159653,54,high_20nA,262802,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6972.5
162612,54,high_20nA,266476,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7935.5
164129,54,high_20nA,268403,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7702.5
164186,54,high_20nA,268470,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8032.5
164623,54,high_20nA,269040,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8202.5
167961,54,high_20nA,273261,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6141.5
168196,54,high_20nA,273556,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4737.0
168482,54,high_20nA,273906,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8195.0
175953,55,high_20nA,283613,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2031.0
176528,55,high_20nA,284422,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1277.5
177403,55,high_20nA,285691,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1388.0
177611,55,high_20nA,285988,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1449.0
179428,55,high_20nA,288656,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1549.5
181483,55,high_20nA,291637,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1743.0
181785,55,high_20nA,292084,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1086.5
182142,55,high_20nA,292622,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2328.5
182734,55,high_20nA,293505,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2352.0
183032,55,high_20nA,293942,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1242.0
184592,55,high_20nA,296180,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1198.5
184804,55,high_20nA,296495,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1315.0
184814,55,high_20nA,296509,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1742.5
185058,55,high_20nA,296885,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1157.0
185167,55,high_20nA,297036,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1797.0
186059,55,high_20nA,298358,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1030.5
187815,55,high_20nA,300872,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1607.5
188463,55,high_20nA,301763,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2110.0
189235,55,high_20nA,302860,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1015.5
190769,55,high_20nA,305106,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1201.5
174919,55,high_20nA,282153,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1468.5
175877,55,high_20nA,283504,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1572.5
177641,55,high_20nA,286032,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1795.5
178080,55,high_20nA,286702,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1922.0
178543,55,high_20nA,287386,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1572.0
180028,55,high_20nA,289522,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1631.0
182134,55,high_20nA,292610,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2498.0
182205,55,high_20nA,292717,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,1443.5
182297,55,high_20nA,292856,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1496.5
182585,55,high_20nA,293280,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1329.0
184562,55,high_20nA,296136,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1053.0
185517,55,high_20nA,297568,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1486.5
186799,55,high_20nA,299461,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1382.5
187256,55,high_20nA,300121,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1816.0
187567,55,high_20nA,300540,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1706.5
187834,55,high_20nA,300898,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1155.0
188015,55,high_20nA,301142,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1906.0
188036,55,high_20nA,301170,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1462.0
188443,55,high_20nA,301733,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2144.0
189430,55,high_20nA,303138,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1393.5
175219,55,high_20nA,282583,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1167.0
175273,55,high_20nA,282657,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1022.5
177370,55,high_20nA,285645,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1218.5
177826,55,high_20nA,286314,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1346.0
178326,55,high_20nA,287069,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2416.5
178647,55,high_20nA,287540,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1181.0
178818,55,high_20nA,287794,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1633.5
180898,55,high_20nA,290813,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1900.0
181127,55,high_20nA,291137,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2189.5
181259,55,high_20nA,291322,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1357.0
182005,55,high_20nA,292410,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2335.0
182869,55,high_20nA,293698,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2356.5
183288,55,high_20nA,294279,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2272.5
184157,55,high_20nA,295565,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2127.5
184707,55,high_20nA,296346,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1673.0
184934,55,high_20nA,296696,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2061.5
187654,55,high_20nA,300655,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1420.0
188453,55,high_20nA,301750,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1291.0
190349,55,high_20nA,304502,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1474.5
191191,55,high_20nA,305718,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2411.0
174730,55,high_20nA,281872,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4494.5
175428,55,high_20nA,282887,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3742.0
176234,55,high_20nA,284011,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3892.0
177074,55,high_20nA,285221,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2729.0
177501,55,high_20nA,285831,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2665.5
179128,55,high_20nA,288229,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2719.5
179275,55,high_20nA,288445,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2974.5
179777,55,high_20nA,289172,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2660.0
179834,55,high_20nA,289245,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2923.0
182032,55,high_20nA,292444,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3463.5
182132,55,high_20nA,292608,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3182.5
183473,55,high_20nA,294558,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4384.0
183708,55,high_20nA,294903,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2560.5
185871,55,high_20nA,298094,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3211.0
186234,55,high_20nA,298614,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2717.5
186369,55,high_20nA,298825,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3878.0
186669,55,high_20nA,299275,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4082.0
187839,55,high_20nA,300905,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3413.5
189484,55,high_20nA,303221,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3278.5
191023,55,high_20nA,305479,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3357.5
176069,55,high_20nA,283781,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2548.5
176150,55,high_20nA,283880,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3502.0
176415,55,high_20nA,284267,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4227.5
177687,55,high_20nA,286088,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2631.0
179134,55,high_20nA,288236,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3528.5
180110,55,high_20nA,289651,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3669.0
180600,55,high_20nA,290387,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2796.0
181921,55,high_20nA,292281,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2658.5
182692,55,high_20nA,293430,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2589.0
183086,55,high_20nA,294011,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3684.5
184029,55,high_20nA,295375,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4355.5
184638,55,high_20nA,296251,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2959.5
185132,55,high_20nA,296984,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3713.0
186585,55,high_20nA,299136,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3887.0
186875,55,high_20nA,299561,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4381.5
187909,55,high_20nA,300995,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4467.0
188938,55,high_20nA,302455,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3272.0
189440,55,high_20nA,303152,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2846.5
189570,55,high_20nA,303358,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3377.5
190679,55,high_20nA,304982,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4289.5
174740,55,high_20nA,281884,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7417.5
174889,55,high_20nA,282109,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5204.5
175341,55,high_20nA,282757,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8994.5
179190,55,high_20nA,288323,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8414.5
179707,55,high_20nA,289069,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4884.0
180192,55,high_20nA,289776,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6575.0
180512,55,high_20nA,290248,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5557.0
182489,55,high_20nA,293146,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8694.5
182502,55,high_20nA,293163,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7063.5
182823,55,high_20nA,293635,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7081.0
183464,55,high_20nA,294543,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8405.5
184584,55,high_20nA,296167,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5940.0
185078,55,high_20nA,296910,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7059.0
187652,55,high_20nA,300653,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8096.5
187787,55,high_20nA,300831,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5773.0
189213,55,high_20nA,302830,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5782.0
189438,55,high_20nA,303150,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8600.0
189453,55,high_20nA,303171,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6479.0
189600,55,high_20nA,303412,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7017.5
191076,55,high_20nA,305558,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7001.0
174487,55,high_20nA,281510,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4910.0
174558,55,high_20nA,281628,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5338.0
175373,55,high_20nA,282810,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7091.5
177129,55,high_20nA,285299,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4548.5
178954,55,high_20nA,287974,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4864.0
179550,55,high_20nA,288832,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5195.0
180733,55,high_20nA,290568,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4613.5
181306,55,high_20nA,291388,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5529.5
181464,55,high_20nA,291610,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5578.5
183065,55,high_20nA,293985,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4861.0
183935,55,high_20nA,295234,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4631.0
184299,55,high_20nA,295764,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8205.0
184807,55,high_20nA,296498,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6321.5
185371,55,high_20nA,297355,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4777.0
185894,55,high_20nA,298128,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5693.5
187349,55,high_20nA,300250,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4717.0
188670,55,high_20nA,302056,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5198.5
189896,55,high_20nA,303818,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5558.5
190542,55,high_20nA,304785,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7424.5
190940,55,high_20nA,305361,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6716.5
175574,55,high_20nA,283081,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7582.0
175934,55,high_20nA,283586,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7517.5
178711,55,high_20nA,287627,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8088.5
178882,55,high_20nA,287878,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7421.5
179589,55,high_20nA,288890,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6551.0
179826,55,high_20nA,289236,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4919.0
180894,55,high_20nA,290807,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8210.5
180972,55,high_20nA,290915,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5011.5
181477,55,high_20nA,291629,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7832.0
181667,55,high_20nA,291902,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8421.0
182822,55,high_20nA,293634,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5408.5
183493,55,high_20nA,294584,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5416.5
184343,55,high_20nA,295837,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7932.0
185982,55,high_20nA,298251,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7538.5
188694,55,high_20nA,302093,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8884.5
189379,55,high_20nA,303058,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6786.5
189769,55,high_20nA,303645,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8489.0
190221,55,high_20nA,304306,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5107.5
190519,55,high_20nA,304749,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7863.5
190709,55,high_20nA,305026,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7413.5
194129,56,high_20nA,309755,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1504.0
196665,56,high_20nA,313169,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1786.5
196817,56,high_20nA,313372,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2063.5
200679,56,high_20nA,318562,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1118.5
202339,56,high_20nA,320749,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1500.5
203575,56,high_20nA,322400,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1088.0
204274,56,high_20nA,323295,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1499.0
205980,56,high_20nA,325517,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1101.0
206435,56,high_20nA,326091,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1226.5
206974,56,high_20nA,326784,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1349.5
208699,56,high_20nA,329068,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2451.0
210943,56,high_20nA,332103,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1668.0
211421,56,high_20nA,332759,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2044.0
212163,56,high_20nA,333718,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1509.0
215477,56,high_20nA,338170,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2234.0
217504,56,high_20nA,341003,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1079.5
218941,56,high_20nA,342968,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1371.0
221774,56,high_20nA,346783,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2069.5
225843,56,high_20nA,352014,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1206.5
226526,56,high_20nA,352896,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1363.0
192731,56,high_20nA,307806,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1337.0
193384,56,high_20nA,308712,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1988.0
194625,56,high_20nA,310423,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1280.5
195992,56,high_20nA,312237,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1481.5
199076,56,high_20nA,316442,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1513.5
202667,56,high_20nA,321229,amp_1000_2500|s16_mild_lowering|p02_broad_late,B6,1079.5
204144,56,high_20nA,323127,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1661.5
207361,56,high_20nA,327291,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1857.5
207651,56,high_20nA,327657,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1737.5
208099,56,high_20nA,328242,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1710.5
208530,56,high_20nA,328839,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1607.0
208551,56,high_20nA,328871,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1936.0
211051,56,high_20nA,332252,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1152.5
213119,56,high_20nA,334995,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1538.5
216140,56,high_20nA,339112,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,2026.0
219351,56,high_20nA,343514,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2426.0
220379,56,high_20nA,344918,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1127.5
221947,56,high_20nA,347013,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1198.5
224801,56,high_20nA,350700,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2344.0
229130,56,high_20nA,356251,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2348.0
191796,56,high_20nA,306546,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1671.5
192230,56,high_20nA,307131,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1444.0
193041,56,high_20nA,308241,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1865.5
196185,56,high_20nA,312488,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2089.0
196494,56,high_20nA,312923,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1949.0
197652,56,high_20nA,314513,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1249.5
198694,56,high_20nA,315940,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2364.5
202283,56,high_20nA,320672,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2146.0
205128,56,high_20nA,324396,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2282.5
208287,56,high_20nA,328503,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1356.0
210477,56,high_20nA,331487,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1491.0
211938,56,high_20nA,333407,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1668.0
213714,56,high_20nA,335776,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1519.0
213784,56,high_20nA,335867,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2206.5
214312,56,high_20nA,336560,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1992.0
218720,56,high_20nA,342662,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2280.5
221443,56,high_20nA,346335,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1510.0
223758,56,high_20nA,349405,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1909.5
227077,56,high_20nA,353621,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2241.0
228919,56,high_20nA,355975,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1541.5
191812,56,high_20nA,306568,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3264.5
192709,56,high_20nA,307771,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4429.0
194430,56,high_20nA,310162,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2916.0
197733,56,high_20nA,314622,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4302.5
200458,56,high_20nA,318251,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3987.0
203145,56,high_20nA,321850,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4196.5
204036,56,high_20nA,322995,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3151.0
204497,56,high_20nA,323579,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2561.5
209857,56,high_20nA,330640,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3888.0
210250,56,high_20nA,331176,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4282.0
210969,56,high_20nA,332141,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3728.5
213016,56,high_20nA,334861,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3438.0
213702,56,high_20nA,335760,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3123.0
213940,56,high_20nA,336068,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2814.5
214566,56,high_20nA,336890,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3239.0
